timestamp_utc,open,high,low,close,volume
2024-08-15 00:00:00,1.10117,1.10142,1.10092,1.10096,65684903691
2024-08-15 01:00:00,1.10095,1.10098,1.10030,1.10069,66936745492
2024-08-15 02:00:00,1.10069,1.10112,1.10056,1.10085,66956897812
2024-08-15 03:00:00,1.10085,1.10106,1.10075,1.10080,64304915418
2024-08-15 04:00:00,1.10082,1.10120,1.10080,1.10116,66369020232
2024-08-15 05:00:00,1.10116,1.10130,1.10085,1.10096,65669397546
2024-08-15 06:00:00,1.10098,1.10153,1.10079,1.10145,67132570994
2024-08-15 07:00:00,1.10146,1.10154,1.10075,1.10134,67436955892
2024-08-15 08:00:00,1.10132,1.10135,1.10052,1.10061,67257612371
2024-08-15 09:00:00,1.10060,1.10128,1.10033,1.10118,66878007543
2024-08-15 10:00:00,1.10118,1.10141,1.10080,1.10101,66547772293
2024-08-15 11:00:00,1.10101,1.10136,1.10098,1.10133,66939572720
2024-08-15 12:00:00,1.10132,1.10142,1.09518,1.09564,67807997217
2024-08-15 13:00:00,1.09564,1.09697,1.09495,1.09685,68172504433
2024-08-15 14:00:00,1.09685,1.09861,1.09651,1.09831,67985952771
2024-08-15 15:00:00,1.09830,1.09894,1.09815,1.09854,67855713073
2024-08-15 16:00:00,1.09855,1.09892,1.09774,1.09778,67664372042
2024-08-15 17:00:00,1.09779,1.09797,1.09715,1.09742,67117666796
2024-08-15 18:00:00,1.09743,1.09792,1.09736,1.09782,67020494277
2024-08-15 19:00:00,1.09781,1.09799,1.09725,1.09741,67206878659
2024-08-15 20:00:00,1.09740,1.09740,1.09704,1.09724,66317184532
2024-08-15 21:00:00,1.09713,1.09724,1.09703,1.09717,65420328956
2024-08-15 22:00:00,1.09717,1.09743,1.09708,1.09712,65070063944
2024-08-15 23:00:00,1.09714,1.09748,1.09711,1.09723,66409298658
