timestamp_utc,open,high,low,close,volume
2025-02-17 00:00:00,1.04886,1.04933,1.04853,1.04922,65758884003
2025-02-17 01:00:00,1.04927,1.05062,1.04895,1.05051,66594209791
2025-02-17 02:00:00,1.05051,1.05052,1.04956,1.05012,65853803722
2025-02-17 03:00:00,1.05010,1.05035,1.04942,1.04945,65679731589
2025-02-17 04:00:00,1.04944,1.04972,1.04890,1.04954,65753898678
2025-02-17 05:00:00,1.04956,1.04981,1.04846,1.04897,65997914766
2025-02-17 06:00:00,1.04896,1.04933,1.04878,1.04916,65832450787
2025-02-17 07:00:00,1.04917,1.04953,1.04803,1.04824,66660810098
2025-02-17 08:00:00,1.04825,1.04847,1.04708,1.04743,66861823426
2025-02-17 09:00:00,1.04743,1.04812,1.04711,1.04741,66478935901
2025-02-17 10:00:00,1.04739,1.04891,1.04731,1.04888,66735192808
2025-02-17 11:00:00,1.04888,1.04890,1.04777,1.04818,66647156000
2025-02-17 12:00:00,1.04819,1.04848,1.04683,1.04721,66543970549
2025-02-17 13:00:00,1.04723,1.04763,1.04667,1.04741,66551203106
2025-02-17 14:00:00,1.04742,1.04793,1.04712,1.04782,66352392441
2025-02-17 15:00:00,1.04783,1.04841,1.04739,1.04796,66318546374
2025-02-17 16:00:00,1.04796,1.04830,1.04767,1.04786,65996129238
2025-02-17 17:00:00,1.04788,1.04847,1.04778,1.04824,65567813797
2025-02-17 18:00:00,1.04825,1.04825,1.04791,1.04819,63222500549
2025-02-17 19:00:00,1.04820,1.04837,1.04794,1.04815,63995959045
2025-02-17 20:00:00,1.04815,1.04836,1.04805,1.04831,61217995489
2025-02-17 21:00:00,1.04833,1.04849,1.04824,1.04840,58505608563
2025-02-17 22:00:00,1.04835,1.04836,1.04698,1.04795,63450640939
2025-02-17 23:00:00,1.04805,1.04856,1.04770,1.04848,61905807601
