timestamp_utc,open,high,low,close,volume
2024-12-10 00:00:00,1.05542,1.05545,1.05490,1.05530,67305839983
2024-12-10 01:00:00,1.05530,1.05536,1.05452,1.05529,67678006805
2024-12-10 02:00:00,1.05530,1.05614,1.05515,1.05532,67654864732
2024-12-10 03:00:00,1.05533,1.05576,1.05489,1.05564,67443286014
2024-12-10 04:00:00,1.05566,1.05599,1.05562,1.05575,67082095822
2024-12-10 05:00:00,1.05574,1.05625,1.05541,1.05619,67218137414
2024-12-10 06:00:00,1.05620,1.05680,1.05609,1.05665,67434839741
2024-12-10 07:00:00,1.05664,1.05664,1.05469,1.05488,67805690590
2024-12-10 08:00:00,1.05487,1.05515,1.05377,1.05377,67850520816
2024-12-10 09:00:00,1.05376,1.05381,1.05230,1.05311,67913032008
2024-12-10 10:00:00,1.05311,1.05378,1.05259,1.05280,67743189893
2024-12-10 11:00:00,1.05280,1.05328,1.05240,1.05312,67679756450
2024-12-10 12:00:00,1.05313,1.05337,1.05203,1.05306,67887549808
2024-12-10 13:00:00,1.05307,1.05318,1.05158,1.05230,67874799941
2024-12-10 14:00:00,1.05231,1.05311,1.05193,1.05196,67898350963
2024-12-10 15:00:00,1.05197,1.05257,1.04984,1.05037,68139580786
2024-12-10 16:00:00,1.05039,1.05125,1.04997,1.05116,67768231361
2024-12-10 17:00:00,1.05117,1.05166,1.05046,1.05096,67515651848
2024-12-10 18:00:00,1.05095,1.05268,1.05086,1.05254,67491389280
2024-12-10 19:00:00,1.05254,1.05312,1.05242,1.05268,67318483513
2024-12-10 20:00:00,1.05267,1.05305,1.05238,1.05263,67245668433
2024-12-10 21:00:00,1.05264,1.05287,1.05236,1.05268,66410916084
2024-12-10 22:00:00,1.05261,1.05283,1.05260,1.05281,56022560926
2024-12-10 23:00:00,1.05282,1.05318,1.05280,1.05311,66214997526
