timestamp_utc,open,high,low,close,volume
2024-05-24 00:00:00,1.08115,1.08125,1.08075,1.08101,66456304352
2024-05-24 01:00:00,1.08102,1.08137,1.08079,1.08105,66700743802
2024-05-24 02:00:00,1.08105,1.08110,1.08070,1.08088,66364932752
2024-05-24 03:00:00,1.08088,1.08092,1.08056,1.08063,64936044136
2024-05-24 04:00:00,1.08063,1.08102,1.08054,1.08091,63792824976
2024-05-24 05:00:00,1.08090,1.08111,1.08075,1.08104,66218196340
2024-05-24 06:00:00,1.08107,1.08180,1.08090,1.08128,66868162723
2024-05-24 07:00:00,1.08129,1.08257,1.08129,1.08243,66985398111
2024-05-24 08:00:00,1.08243,1.08282,1.08197,1.08247,67120853482
2024-05-24 09:00:00,1.08246,1.08316,1.08236,1.08286,66964079250
2024-05-24 10:00:00,1.08287,1.08441,1.08276,1.08402,67060391937
2024-05-24 11:00:00,1.08401,1.08429,1.08344,1.08409,67135709511
2024-05-24 12:00:00,1.08409,1.08537,1.08375,1.08512,67738549780
2024-05-24 13:00:00,1.08511,1.08534,1.08419,1.08428,67779659858
2024-05-24 14:00:00,1.08435,1.08506,1.08422,1.08460,67841359381
2024-05-24 15:00:00,1.08459,1.08558,1.08456,1.08512,67394963372
2024-05-24 16:00:00,1.08511,1.08578,1.08464,1.08470,66948254922
2024-05-24 17:00:00,1.08470,1.08527,1.08459,1.08520,66658711639
2024-05-24 18:00:00,1.08520,1.08533,1.08480,1.08496,66402096253
2024-05-24 19:00:00,1.08495,1.08500,1.08476,1.08488,66991673834
2024-05-24 20:00:00,1.08488,1.08492,1.08442,1.08460,65289367060
2024-05-24 21:00:00,1.08460,1.08460,1.08460,1.08460,0
2024-05-24 22:00:00,1.08460,1.08460,1.08460,1.08460,0
2024-05-24 23:00:00,1.08460,1.08460,1.08460,1.08460,0
