timestamp_utc,open,high,low,close,volume
2024-07-25 00:00:00,1.08379,1.08412,1.08349,1.08394,67314980290
2024-07-25 01:00:00,1.08395,1.08428,1.08372,1.08379,67469963097
2024-07-25 02:00:00,1.08379,1.08414,1.08362,1.08395,67240578251
2024-07-25 03:00:00,1.08394,1.08439,1.08389,1.08427,66985872586
2024-07-25 04:00:00,1.08427,1.08434,1.08376,1.08399,67008907180
2024-07-25 05:00:00,1.08401,1.08454,1.08382,1.08450,67144968436
2024-07-25 06:00:00,1.08451,1.08451,1.08334,1.08347,67708176305
2024-07-25 07:00:00,1.08348,1.08531,1.08282,1.08487,68068910366
2024-07-25 08:00:00,1.08487,1.08577,1.08433,1.08460,68223249038
2024-07-25 09:00:00,1.08459,1.08559,1.08438,1.08515,67663120298
2024-07-25 10:00:00,1.08514,1.08588,1.08479,1.08512,67589693767
2024-07-25 11:00:00,1.08513,1.08537,1.08436,1.08457,67503903864
2024-07-25 12:00:00,1.08456,1.08549,1.08363,1.08497,67978124735
2024-07-25 13:00:00,1.08497,1.08508,1.08302,1.08390,68276401763
2024-07-25 14:00:00,1.08390,1.08568,1.08361,1.08545,68327844905
2024-07-25 15:00:00,1.08546,1.08646,1.08544,1.08598,67785489612
2024-07-25 16:00:00,1.08599,1.08634,1.08565,1.08620,67460887019
2024-07-25 17:00:00,1.08621,1.08699,1.08539,1.08543,67701952344
2024-07-25 18:00:00,1.08543,1.08547,1.08478,1.08479,67258548880
2024-07-25 19:00:00,1.08478,1.08536,1.08454,1.08459,67245622884
2024-07-25 20:00:00,1.08459,1.08463,1.08434,1.08450,66278927895
2024-07-25 21:00:00,1.08448,1.08466,1.08442,1.08450,65599977552
2024-07-25 22:00:00,1.08450,1.08484,1.08434,1.08469,65073750998
2024-07-25 23:00:00,1.08471,1.08514,1.08468,1.08513,66758108773
