timestamp_utc,open,high,low,close,volume
2025-04-20 00:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 01:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 02:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 03:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 04:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 05:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 06:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 07:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 08:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 09:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 10:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 11:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 12:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 13:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 14:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 15:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 16:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 17:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 18:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 19:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 20:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-20 21:00:00,1.13946,1.14245,1.13941,1.14245,65615171419
2025-04-20 22:00:00,1.14072,1.14381,1.13925,1.14323,67572300510
2025-04-20 23:00:00,1.14326,1.14582,1.14324,1.14488,67611569029
