timestamp_utc,open,high,low,close,volume
2024-12-05 00:00:00,1.05124,1.05157,1.05081,1.05141,67311952857
2024-12-05 01:00:00,1.05141,1.05158,1.05090,1.05122,67578037212
2024-12-05 02:00:00,1.05120,1.05227,1.05105,1.05198,67408495905
2024-12-05 03:00:00,1.05198,1.05232,1.05158,1.05229,67056145530
2024-12-05 04:00:00,1.05228,1.05256,1.05171,1.05182,65617014288
2024-12-05 05:00:00,1.05181,1.05288,1.05171,1.05265,66951234190
2024-12-05 06:00:00,1.05264,1.05297,1.05228,1.05256,67457319569
2024-12-05 07:00:00,1.05255,1.05386,1.05248,1.05353,67868041870
2024-12-05 08:00:00,1.05352,1.05463,1.05291,1.05300,68016715533
2024-12-05 09:00:00,1.05301,1.05346,1.05213,1.05285,67826492049
2024-12-05 10:00:00,1.05283,1.05352,1.05251,1.05260,67840326373
2024-12-05 11:00:00,1.05260,1.05380,1.05233,1.05364,67575856495
2024-12-05 12:00:00,1.05364,1.05386,1.05237,1.05367,67802232586
2024-12-05 13:00:00,1.05368,1.05681,1.05332,1.05670,68328985067
2024-12-05 14:00:00,1.05671,1.05896,1.05657,1.05754,68317510289
2024-12-05 15:00:00,1.05753,1.05799,1.05508,1.05722,68170596848
2024-12-05 16:00:00,1.05721,1.05783,1.05648,1.05702,68084857896
2024-12-05 17:00:00,1.05703,1.05746,1.05574,1.05675,67855221554
2024-12-05 18:00:00,1.05674,1.05696,1.05570,1.05680,67742231751
2024-12-05 19:00:00,1.05683,1.05886,1.05683,1.05873,67950735687
2024-12-05 20:00:00,1.05873,1.05880,1.05810,1.05844,67699284051
2024-12-05 21:00:00,1.05840,1.05883,1.05819,1.05840,65451478876
2024-12-05 22:00:00,1.05839,1.05883,1.05816,1.05871,62151363790
2024-12-05 23:00:00,1.05870,1.05876,1.05838,1.05865,65869457651
