timestamp_utc,open,high,low,close,volume
2025-03-16 00:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 01:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 02:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 03:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 04:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 05:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 06:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 07:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 08:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 09:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 10:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 11:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 12:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 13:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 14:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 15:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 16:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 17:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 18:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 19:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 20:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-16 21:00:00,1.08765,1.08809,1.08759,1.08801,60618702843
2025-03-16 22:00:00,1.08809,1.08850,1.08744,1.08812,66602705223
2025-03-16 23:00:00,1.08812,1.08849,1.08790,1.08792,66498961740
