timestamp_utc,open,high,low,close,volume
2024-11-17 00:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 01:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 02:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 03:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 04:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 05:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 06:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 07:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 08:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 09:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 10:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 11:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 12:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 13:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 14:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 15:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 16:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 17:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 18:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 19:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 20:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 21:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-17 22:00:00,1.05280,1.05356,1.05280,1.05315,64958332928
2024-11-17 23:00:00,1.05315,1.05384,1.05314,1.05362,66521044744
