timestamp_utc,open,high,low,close,volume
2025-02-12 00:00:00,1.03638,1.03641,1.03562,1.03572,66353159212
2025-02-12 01:00:00,1.03571,1.03639,1.03537,1.03602,66993072374
2025-02-12 02:00:00,1.03603,1.03677,1.03602,1.03623,67016629942
2025-02-12 03:00:00,1.03623,1.03652,1.03584,1.03621,66864081803
2025-02-12 04:00:00,1.03619,1.03632,1.03559,1.03561,66667137595
2025-02-12 05:00:00,1.03561,1.03592,1.03547,1.03583,66802252513
2025-02-12 06:00:00,1.03584,1.03600,1.03569,1.03587,66869759840
2025-02-12 07:00:00,1.03588,1.03791,1.03587,1.03757,67313553570
2025-02-12 08:00:00,1.03758,1.03797,1.03679,1.03710,67590580467
2025-02-12 09:00:00,1.03709,1.03739,1.03646,1.03733,67221171080
2025-02-12 10:00:00,1.03736,1.03771,1.03699,1.03753,67313713806
2025-02-12 11:00:00,1.03754,1.03856,1.03735,1.03750,67214123991
2025-02-12 12:00:00,1.03750,1.03786,1.03719,1.03727,67241167751
2025-02-12 13:00:00,1.03727,1.03760,1.03168,1.03329,68060602450
2025-02-12 14:00:00,1.03329,1.03534,1.03254,1.03500,67972679107
2025-02-12 15:00:00,1.03500,1.03825,1.03379,1.03743,67962792674
2025-02-12 16:00:00,1.03743,1.03954,1.03501,1.03910,67785550070
2025-02-12 17:00:00,1.03910,1.04273,1.03905,1.04260,67953958913
2025-02-12 18:00:00,1.04260,1.04298,1.03872,1.03891,67575743447
2025-02-12 19:00:00,1.03891,1.03931,1.03844,1.03910,67376259068
2025-02-12 20:00:00,1.03908,1.03973,1.03879,1.03915,67012082400
2025-02-12 21:00:00,1.03917,1.03920,1.03804,1.03821,66837872971
2025-02-12 22:00:00,1.03818,1.03869,1.03811,1.03828,59354518652
2025-02-12 23:00:00,1.03829,1.03920,1.03825,1.03920,66023984330
