timestamp_utc,open,high,low,close,volume
2025-02-24 00:00:00,1.04738,1.05071,1.04716,1.05040,67058806948
2025-02-24 01:00:00,1.05041,1.05208,1.05021,1.05178,67579235863
2025-02-24 02:00:00,1.05179,1.05282,1.05154,1.05227,67564902154
2025-02-24 03:00:00,1.05228,1.05254,1.05162,1.05192,67151180594
2025-02-24 04:00:00,1.05194,1.05206,1.05110,1.05154,66890220179
2025-02-24 05:00:00,1.05152,1.05196,1.05098,1.05163,67126640311
2025-02-24 06:00:00,1.05162,1.05162,1.05009,1.05087,67207756511
2025-02-24 07:00:00,1.05088,1.05147,1.04865,1.04909,67495296040
2025-02-24 08:00:00,1.04912,1.04925,1.04695,1.04795,67586962229
2025-02-24 09:00:00,1.04794,1.04846,1.04686,1.04717,67295195627
2025-02-24 10:00:00,1.04716,1.04805,1.04668,1.04801,67249745429
2025-02-24 11:00:00,1.04802,1.04811,1.04637,1.04683,66991936635
2025-02-24 12:00:00,1.04683,1.04724,1.04599,1.04687,67157711916
2025-02-24 13:00:00,1.04688,1.04753,1.04646,1.04667,67317737063
2025-02-24 14:00:00,1.04668,1.04695,1.04527,1.04603,67544503091
2025-02-24 15:00:00,1.04603,1.04704,1.04599,1.04689,67774707797
2025-02-24 16:00:00,1.04688,1.04799,1.04655,1.04775,67537434374
2025-02-24 17:00:00,1.04777,1.04835,1.04679,1.04723,67338006363
2025-02-24 18:00:00,1.04721,1.04856,1.04704,1.04803,67000338350
2025-02-24 19:00:00,1.04804,1.04839,1.04725,1.04749,67103150573
2025-02-24 20:00:00,1.04750,1.04792,1.04644,1.04650,67229741547
2025-02-24 21:00:00,1.04651,1.04680,1.04616,1.04671,66568856531
2025-02-24 22:00:00,1.04671,1.04702,1.04634,1.04689,63570499338
2025-02-24 23:00:00,1.04687,1.04687,1.04602,1.04611,66002071058
