timestamp_utc,open,high,low,close,volume
2024-06-09 00:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 01:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 02:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 03:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 04:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 05:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 06:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 07:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 08:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 09:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 10:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 11:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 12:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 13:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 14:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 15:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 16:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 17:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 18:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 19:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 20:00:00,1.08017,1.08017,1.08017,1.08017,0
2024-06-09 21:00:00,1.07783,1.07789,1.07644,1.07715,66422742715
2024-06-09 22:00:00,1.07724,1.07781,1.07651,1.07771,66903918834
2024-06-09 23:00:00,1.07773,1.07798,1.07756,1.07788,64206730689
