timestamp_utc,open,high,low,close,volume
2024-06-12 00:00:00,1.07398,1.07398,1.07348,1.07359,67164787835
2024-06-12 01:00:00,1.07359,1.07417,1.07346,1.07398,67138669445
2024-06-12 02:00:00,1.07399,1.07426,1.07392,1.07418,66988897076
2024-06-12 03:00:00,1.07418,1.07432,1.07400,1.07402,66995626316
2024-06-12 04:00:00,1.07401,1.07405,1.07364,1.07366,60915444283
2024-06-12 05:00:00,1.07364,1.07460,1.07360,1.07458,66895292661
2024-06-12 06:00:00,1.07460,1.07470,1.07389,1.07414,67105561969
2024-06-12 07:00:00,1.07415,1.07454,1.07355,1.07444,67433979248
2024-06-12 08:00:00,1.07445,1.07539,1.07444,1.07466,67242188143
2024-06-12 09:00:00,1.07466,1.07538,1.07441,1.07526,67350507688
2024-06-12 10:00:00,1.07527,1.07601,1.07489,1.07586,66964863059
2024-06-12 11:00:00,1.07587,1.07654,1.07572,1.07642,67293410097
2024-06-12 12:00:00,1.07643,1.08300,1.07621,1.08265,67949872416
2024-06-12 13:00:00,1.08264,1.08373,1.08189,1.08366,68371206635
2024-06-12 14:00:00,1.08366,1.08495,1.08176,1.08480,68110065502
2024-06-12 15:00:00,1.08480,1.08521,1.08418,1.08423,67608819789
2024-06-12 16:00:00,1.08424,1.08480,1.08415,1.08440,67605944400
2024-06-12 17:00:00,1.08441,1.08458,1.08361,1.08385,67316919170
2024-06-12 18:00:00,1.08384,1.08417,1.08076,1.08117,69108381859
2024-06-12 19:00:00,1.08116,1.08181,1.08036,1.08065,68133776754
2024-06-12 20:00:00,1.08065,1.08116,1.08040,1.08087,66328264704
2024-06-12 21:00:00,1.08076,1.08150,1.08041,1.08125,66274247311
2024-06-12 22:00:00,1.08125,1.08147,1.08100,1.08109,64900610130
2024-06-12 23:00:00,1.08108,1.08150,1.08105,1.08127,66646578953
