timestamp_utc,open,high,low,close,volume
2024-09-05 00:00:00,1.10800,1.10818,1.10756,1.10790,67222411015
2024-09-05 01:00:00,1.10791,1.10854,1.10775,1.10788,67230092493
2024-09-05 02:00:00,1.10787,1.10833,1.10783,1.10797,66631892336
2024-09-05 03:00:00,1.10796,1.10797,1.10761,1.10769,66642157897
2024-09-05 04:00:00,1.10769,1.10778,1.10746,1.10769,66721377160
2024-09-05 05:00:00,1.10767,1.10806,1.10766,1.10802,66929561433
2024-09-05 06:00:00,1.10802,1.10881,1.10796,1.10837,67445562738
2024-09-05 07:00:00,1.10837,1.10903,1.10798,1.10871,67600235558
2024-09-05 08:00:00,1.10870,1.11002,1.10840,1.10988,67706916046
2024-09-05 09:00:00,1.10989,1.11004,1.10926,1.10946,67822551038
2024-09-05 10:00:00,1.10945,1.10996,1.10921,1.10989,67182026426
2024-09-05 11:00:00,1.10988,1.11082,1.10930,1.10950,67551005901
2024-09-05 12:00:00,1.10952,1.11197,1.10871,1.10922,68325700077
2024-09-05 13:00:00,1.10923,1.11083,1.10905,1.11052,68195751526
2024-09-05 14:00:00,1.11047,1.11048,1.10762,1.10795,68343710024
2024-09-05 15:00:00,1.10796,1.10957,1.10781,1.10952,67875543451
2024-09-05 16:00:00,1.10952,1.11054,1.10952,1.11009,67495699087
2024-09-05 17:00:00,1.11010,1.11073,1.10994,1.11067,67408183949
2024-09-05 18:00:00,1.11068,1.11132,1.11025,1.11041,67096674632
2024-09-05 19:00:00,1.11040,1.11077,1.11027,1.11036,67201881209
2024-09-05 20:00:00,1.11038,1.11112,1.11038,1.11102,66408962458
2024-09-05 21:00:00,1.11100,1.11115,1.11062,1.11086,62171152389
2024-09-05 22:00:00,1.11081,1.11109,1.11080,1.11095,66251502393
2024-09-05 23:00:00,1.11096,1.11123,1.11085,1.11110,65412631757
