timestamp_utc,open,high,low,close,volume
2024-10-29 00:00:00,1.08175,1.08192,1.08128,1.08158,67301002115
2024-10-29 01:00:00,1.08158,1.08169,1.08116,1.08157,67498033481
2024-10-29 02:00:00,1.08157,1.08181,1.08114,1.08122,67226971341
2024-10-29 03:00:00,1.08122,1.08133,1.08061,1.08080,67209034792
2024-10-29 04:00:00,1.08080,1.08090,1.08066,1.08086,66927693660
2024-10-29 05:00:00,1.08087,1.08133,1.08086,1.08111,67368791244
2024-10-29 06:00:00,1.08111,1.08139,1.08066,1.08113,67184198942
2024-10-29 07:00:00,1.08112,1.08161,1.08054,1.08095,67453048590
2024-10-29 08:00:00,1.08094,1.08204,1.08094,1.08185,67775930041
2024-10-29 09:00:00,1.08184,1.08263,1.08131,1.08178,67418072022
2024-10-29 10:00:00,1.08179,1.08209,1.08034,1.08055,67478421831
2024-10-29 11:00:00,1.08056,1.08060,1.07967,1.07992,67701433468
2024-10-29 12:00:00,1.07991,1.07997,1.07721,1.07774,67901297294
2024-10-29 13:00:00,1.07775,1.07910,1.07688,1.07877,68001227735
2024-10-29 14:00:00,1.07879,1.08121,1.07879,1.08003,68530191970
2024-10-29 15:00:00,1.08005,1.08011,1.07851,1.07975,68105968358
2024-10-29 16:00:00,1.07974,1.08075,1.07923,1.07990,67912343553
2024-10-29 17:00:00,1.07989,1.08111,1.07980,1.08057,67709459663
2024-10-29 18:00:00,1.08057,1.08163,1.08030,1.08134,67273755198
2024-10-29 19:00:00,1.08134,1.08152,1.08108,1.08139,67388199073
2024-10-29 20:00:00,1.08139,1.08183,1.08130,1.08179,65722132402
2024-10-29 21:00:00,1.08178,1.08178,1.08121,1.08153,64019793179
2024-10-29 22:00:00,1.08153,1.08214,1.08149,1.08198,65033923462
2024-10-29 23:00:00,1.08200,1.08217,1.08180,1.08197,66422006088
