timestamp_utc,open,high,low,close,volume
2024-01-22 00:00:00,1.08920,1.09014,1.08912,1.09011,67078954681
2024-01-22 01:00:00,1.09012,1.09050,1.08987,1.09018,67323776530
2024-01-22 02:00:00,1.09018,1.09091,1.08996,1.09072,67024182966
2024-01-22 03:00:00,1.09073,1.09077,1.09013,1.09019,67057329109
2024-01-22 04:00:00,1.09021,1.09045,1.09008,1.09028,66756663047
2024-01-22 05:00:00,1.09029,1.09045,1.08985,1.09014,66906714274
2024-01-22 06:00:00,1.09015,1.09094,1.09013,1.09048,67364948865
2024-01-22 07:00:00,1.09047,1.09079,1.08972,1.08977,67643873363
2024-01-22 08:00:00,1.08975,1.09008,1.08870,1.08917,67932108387
2024-01-22 09:00:00,1.08916,1.09023,1.08898,1.08969,67705641044
2024-01-22 10:00:00,1.08969,1.08969,1.08858,1.08867,67580036710
2024-01-22 11:00:00,1.08867,1.08904,1.08815,1.08898,67559568181
2024-01-22 12:00:00,1.08899,1.08995,1.08881,1.08925,67761127426
2024-01-22 13:00:00,1.08925,1.08952,1.08800,1.08915,68043746014
2024-01-22 14:00:00,1.08917,1.08963,1.08853,1.08897,68095446710
2024-01-22 15:00:00,1.08896,1.08981,1.08824,1.08852,67735814145
2024-01-22 16:00:00,1.08851,1.08943,1.08819,1.08938,67652810505
2024-01-22 17:00:00,1.08938,1.09000,1.08906,1.08964,67225252658
2024-01-22 18:00:00,1.08963,1.08963,1.08838,1.08901,67585469315
2024-01-22 19:00:00,1.08900,1.08911,1.08803,1.08847,67257445586
2024-01-22 20:00:00,1.08849,1.08854,1.08803,1.08841,67209238938
2024-01-22 21:00:00,1.08841,1.08849,1.08815,1.08819,66558911450
2024-01-22 22:00:00,1.08816,1.08846,1.08798,1.08811,64823109388
2024-01-22 23:00:00,1.08810,1.08816,1.08768,1.08772,64185637273
