timestamp_utc,open,high,low,close,volume
2025-01-31 00:00:00,1.03968,1.04022,1.03850,1.03866,66703087373
2025-01-31 01:00:00,1.03865,1.03924,1.03768,1.03884,67175225918
2025-01-31 02:00:00,1.03885,1.03948,1.03866,1.03894,67041764309
2025-01-31 03:00:00,1.03894,1.03913,1.03835,1.03848,66824090418
2025-01-31 04:00:00,1.03848,1.03898,1.03826,1.03873,66676132417
2025-01-31 05:00:00,1.03872,1.03907,1.03845,1.03887,66677155431
2025-01-31 06:00:00,1.03888,1.03953,1.03873,1.03944,66827015292
2025-01-31 07:00:00,1.03944,1.04125,1.03911,1.04040,67438907223
2025-01-31 08:00:00,1.04039,1.04066,1.03807,1.03841,67567717579
2025-01-31 09:00:00,1.03841,1.03850,1.03652,1.03834,67837675842
2025-01-31 10:00:00,1.03833,1.03839,1.03736,1.03762,67488748009
2025-01-31 11:00:00,1.03764,1.03800,1.03718,1.03757,67247534242
2025-01-31 12:00:00,1.03758,1.03856,1.03744,1.03824,67128270517
2025-01-31 13:00:00,1.03825,1.03952,1.03766,1.03820,67729595924
2025-01-31 14:00:00,1.03823,1.03825,1.03667,1.03684,68065730068
2025-01-31 15:00:00,1.03686,1.04006,1.03601,1.03962,67996811183
2025-01-31 16:00:00,1.03964,1.04073,1.03859,1.03996,67705952008
2025-01-31 17:00:00,1.03995,1.04340,1.03901,1.04197,67997202761
2025-01-31 18:00:00,1.04198,1.04217,1.03614,1.03696,68018359171
2025-01-31 19:00:00,1.03696,1.03789,1.03643,1.03763,67839469820
2025-01-31 20:00:00,1.03763,1.03817,1.03626,1.03734,67408607092
2025-01-31 21:00:00,1.03735,1.03870,1.03496,1.03602,67529455869
2025-01-31 22:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-01-31 23:00:00,1.03602,1.03602,1.03602,1.03602,0
