timestamp_utc,open,high,low,close,volume
2025-04-27 00:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 01:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 02:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 03:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 04:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 05:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 06:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 07:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 08:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 09:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 10:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 11:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 12:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 13:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 14:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 15:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 16:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 17:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 18:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 19:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 20:00:00,1.13628,1.13628,1.13628,1.13628,0
2025-04-27 21:00:00,1.13636,1.13636,1.13575,1.13583,60197668121
2025-04-27 22:00:00,1.13597,1.13644,1.13398,1.13498,61980122481
2025-04-27 23:00:00,1.13498,1.13549,1.13410,1.13448,63091217534
