timestamp_utc,open,high,low,close,volume
2025-03-26 00:00:00,1.07889,1.07922,1.07835,1.07841,66494158600
2025-03-26 01:00:00,1.07840,1.07952,1.07777,1.07934,67018228368
2025-03-26 02:00:00,1.07934,1.07970,1.07902,1.07951,66432617679
2025-03-26 03:00:00,1.07950,1.07960,1.07837,1.07857,66411585866
2025-03-26 04:00:00,1.07858,1.07878,1.07809,1.07841,66316303075
2025-03-26 05:00:00,1.07839,1.07868,1.07777,1.07850,66768644342
2025-03-26 06:00:00,1.07850,1.07881,1.07821,1.07868,66834158717
2025-03-26 07:00:00,1.07868,1.07913,1.07811,1.07860,67295826086
2025-03-26 08:00:00,1.07859,1.07996,1.07851,1.07990,67452863450
2025-03-26 09:00:00,1.07990,1.08025,1.07928,1.07958,67167604571
2025-03-26 10:00:00,1.07957,1.08014,1.07865,1.07916,67038439012
2025-03-26 11:00:00,1.07915,1.07976,1.07886,1.07922,67039960756
2025-03-26 12:00:00,1.07922,1.07935,1.07817,1.07841,67402322082
2025-03-26 13:00:00,1.07843,1.07906,1.07675,1.07747,67687347322
2025-03-26 14:00:00,1.07745,1.07951,1.07729,1.07906,67628533021
2025-03-26 15:00:00,1.07905,1.07943,1.07673,1.07807,67542048280
2025-03-26 16:00:00,1.07807,1.07915,1.07767,1.07874,67546074645
2025-03-26 17:00:00,1.07875,1.07891,1.07516,1.07565,67761459855
2025-03-26 18:00:00,1.07563,1.07614,1.07530,1.07551,67149242044
2025-03-26 19:00:00,1.07552,1.07558,1.07437,1.07512,66963068682
2025-03-26 20:00:00,1.07512,1.07565,1.07503,1.07528,66511406038
2025-03-26 21:00:00,1.07524,1.07556,1.07344,1.07362,66376731197
2025-03-26 22:00:00,1.07363,1.07444,1.07328,1.07370,66891721605
2025-03-26 23:00:00,1.07368,1.07443,1.07354,1.07409,66287414805
