timestamp_utc,open,high,low,close,volume
2024-04-07 00:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 01:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 02:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 03:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 04:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 05:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 06:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 07:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 08:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 09:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 10:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 11:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 12:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 13:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 14:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 15:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 16:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 17:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 18:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 19:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 20:00:00,1.08352,1.08352,1.08352,1.08352,0
2024-04-07 21:00:00,1.08347,1.08379,1.08347,1.08371,65667329884
2024-04-07 22:00:00,1.08371,1.08378,1.08272,1.08280,66207842959
2024-04-07 23:00:00,1.08279,1.08330,1.08277,1.08297,64117816035
