timestamp_utc,open,high,low,close,volume
2025-03-25 00:00:00,1.08022,1.08025,1.07959,1.08001,66339452356
2025-03-25 01:00:00,1.08000,1.08084,1.07998,1.08022,66599053556
2025-03-25 02:00:00,1.08021,1.08049,1.07940,1.07964,66617861736
2025-03-25 03:00:00,1.07964,1.08034,1.07957,1.08029,66616398969
2025-03-25 04:00:00,1.08031,1.08087,1.08025,1.08032,66505809595
2025-03-25 05:00:00,1.08031,1.08070,1.08009,1.08028,66363419526
2025-03-25 06:00:00,1.08029,1.08044,1.07927,1.07943,66972245688
2025-03-25 07:00:00,1.07944,1.08018,1.07849,1.07871,67493374196
2025-03-25 08:00:00,1.07873,1.07922,1.07767,1.07901,67560138756
2025-03-25 09:00:00,1.07900,1.08039,1.07873,1.08005,67447296488
2025-03-25 10:00:00,1.08004,1.08243,1.07997,1.08199,67889336972
2025-03-25 11:00:00,1.08199,1.08275,1.08107,1.08176,67627300449
2025-03-25 12:00:00,1.08178,1.08300,1.08156,1.08249,67453533551
2025-03-25 13:00:00,1.08248,1.08275,1.08136,1.08167,67761569627
2025-03-25 14:00:00,1.08167,1.08216,1.08017,1.08124,67964161721
2025-03-25 15:00:00,1.08125,1.08194,1.07970,1.08030,67706212842
2025-03-25 16:00:00,1.08030,1.08130,1.08018,1.08064,67857032803
2025-03-25 17:00:00,1.08065,1.08167,1.08058,1.08096,67096187372
2025-03-25 18:00:00,1.08093,1.08093,1.07969,1.07983,66667273257
2025-03-25 19:00:00,1.07985,1.08017,1.07906,1.07952,66921081078
2025-03-25 20:00:00,1.07951,1.07956,1.07898,1.07905,66095652535
2025-03-25 21:00:00,1.07905,1.07939,1.07885,1.07908,57683777940
2025-03-25 22:00:00,1.07910,1.07940,1.07878,1.07883,66226615748
2025-03-25 23:00:00,1.07884,1.07889,1.07852,1.07888,65658870827
