timestamp_utc,open,high,low,close,volume
2024-02-19 00:00:00,1.07838,1.07889,1.07836,1.07869,66882719585
2024-02-19 01:00:00,1.07870,1.07880,1.07782,1.07803,67319929568
2024-02-19 02:00:00,1.07802,1.07818,1.07780,1.07812,66821938216
2024-02-19 03:00:00,1.07811,1.07832,1.07750,1.07754,67038297458
2024-02-19 04:00:00,1.07753,1.07809,1.07748,1.07778,66516494911
2024-02-19 05:00:00,1.07779,1.07827,1.07770,1.07816,66806481551
2024-02-19 06:00:00,1.07817,1.07867,1.07800,1.07863,66831936387
2024-02-19 07:00:00,1.07863,1.07894,1.07813,1.07826,67321806197
2024-02-19 08:00:00,1.07830,1.07873,1.07762,1.07781,67638474508
2024-02-19 09:00:00,1.07782,1.07833,1.07723,1.07747,67588246894
2024-02-19 10:00:00,1.07746,1.07787,1.07721,1.07752,67322784322
2024-02-19 11:00:00,1.07753,1.07817,1.07735,1.07770,67304475854
2024-02-19 12:00:00,1.07769,1.07794,1.07696,1.07700,67086837679
2024-02-19 13:00:00,1.07704,1.07787,1.07675,1.07700,67197352017
2024-02-19 14:00:00,1.07700,1.07706,1.07631,1.07663,67551229053
2024-02-19 15:00:00,1.07664,1.07684,1.07621,1.07674,67324705182
2024-02-19 16:00:00,1.07673,1.07707,1.07626,1.07698,66642919751
2024-02-19 17:00:00,1.07697,1.07763,1.07694,1.07761,65071192471
2024-02-19 18:00:00,1.07760,1.07836,1.07760,1.07789,66391973561
2024-02-19 19:00:00,1.07791,1.07821,1.07779,1.07783,63868713042
2024-02-19 20:00:00,1.07786,1.07797,1.07775,1.07793,50379145872
2024-02-19 21:00:00,1.07793,1.07823,1.07776,1.07785,62382321174
2024-02-19 22:00:00,1.07770,1.07801,1.07758,1.07784,65079362517
2024-02-19 23:00:00,1.07784,1.07799,1.07737,1.07754,65324081480
