timestamp_utc,open,high,low,close,volume
2025-04-29 00:00:00,1.14076,1.14160,1.13992,1.13996,66946349135
2025-04-29 01:00:00,1.13996,1.14085,1.13872,1.13922,67175714652
2025-04-29 02:00:00,1.13922,1.14199,1.13919,1.13980,67154634015
2025-04-29 03:00:00,1.13982,1.13998,1.13863,1.13903,66958707262
2025-04-29 04:00:00,1.13904,1.13936,1.13738,1.13778,66713939147
2025-04-29 05:00:00,1.13779,1.13881,1.13758,1.13866,67026818826
2025-04-29 06:00:00,1.13866,1.13992,1.13829,1.13893,67284401519
2025-04-29 07:00:00,1.13899,1.14120,1.13873,1.14035,67496979662
2025-04-29 08:00:00,1.14036,1.14081,1.13814,1.13852,67414026163
2025-04-29 09:00:00,1.13851,1.13973,1.13802,1.13802,67149088689
2025-04-29 10:00:00,1.13804,1.13851,1.13729,1.13776,67174279412
2025-04-29 11:00:00,1.13777,1.13868,1.13709,1.13744,67290115933
2025-04-29 12:00:00,1.13743,1.14144,1.13700,1.14104,67559006206
2025-04-29 13:00:00,1.14103,1.14169,1.13899,1.14010,67713504869
2025-04-29 14:00:00,1.13976,1.14173,1.13787,1.13827,67954681120
2025-04-29 15:00:00,1.13829,1.14043,1.13821,1.13958,67515538797
2025-04-29 16:00:00,1.13960,1.14186,1.13951,1.14030,67463885622
2025-04-29 17:00:00,1.14031,1.14044,1.13835,1.13858,67022986284
2025-04-29 18:00:00,1.13856,1.13931,1.13758,1.13822,66826425464
2025-04-29 19:00:00,1.13820,1.13882,1.13759,1.13814,66791931905
2025-04-29 20:00:00,1.13813,1.13917,1.13804,1.13855,66377279732
2025-04-29 21:00:00,1.13823,1.13895,1.13783,1.13833,65833415474
2025-04-29 22:00:00,1.13832,1.13955,1.13832,1.13914,66173356606
2025-04-29 23:00:00,1.13921,1.13931,1.13856,1.13902,66160141271
