timestamp_utc,open,high,low,close,volume
2024-03-29 00:00:00,1.07912,1.07913,1.07833,1.07838,67432760606
2024-03-29 01:00:00,1.07839,1.07848,1.07758,1.07759,66759627898
2024-03-29 02:00:00,1.07760,1.07794,1.07736,1.07788,67097983060
2024-03-29 03:00:00,1.07788,1.07795,1.07743,1.07743,63054239501
2024-03-29 04:00:00,1.07743,1.07769,1.07741,1.07766,66381095238
2024-03-29 05:00:00,1.07765,1.07778,1.07741,1.07750,66607235396
2024-03-29 06:00:00,1.07752,1.07767,1.07744,1.07756,66515356876
2024-03-29 07:00:00,1.07756,1.07815,1.07678,1.07680,66977256735
2024-03-29 08:00:00,1.07680,1.07788,1.07679,1.07786,67061062039
2024-03-29 09:00:00,1.07786,1.07821,1.07725,1.07821,67126095709
2024-03-29 10:00:00,1.07821,1.07879,1.07813,1.07840,67276481498
2024-03-29 11:00:00,1.07841,1.07916,1.07840,1.07867,67547034749
2024-03-29 12:00:00,1.07868,1.08051,1.07796,1.07979,67573014202
2024-03-29 13:00:00,1.07978,1.08033,1.07938,1.07981,67461346102
2024-03-29 14:00:00,1.07983,1.07989,1.07940,1.07953,66951200113
2024-03-29 15:00:00,1.07952,1.07960,1.07880,1.07919,67719259670
2024-03-29 16:00:00,1.07920,1.07926,1.07867,1.07877,60912930002
2024-03-29 17:00:00,1.07877,1.07891,1.07873,1.07881,66804410283
2024-03-29 18:00:00,1.07882,1.07899,1.07876,1.07893,66810874431
2024-03-29 19:00:00,1.07893,1.07931,1.07881,1.07904,67008469401
2024-03-29 20:00:00,1.07904,1.07951,1.07898,1.07898,67549139271
2024-03-29 21:00:00,1.07898,1.07898,1.07898,1.07898,0
2024-03-29 22:00:00,1.07898,1.07898,1.07898,1.07898,0
2024-03-29 23:00:00,1.07898,1.07898,1.07898,1.07898,0
