timestamp_utc,open,high,low,close,volume
2024-12-09 00:00:00,1.05657,1.05659,1.05555,1.05592,67177989409
2024-12-09 01:00:00,1.05593,1.05610,1.05511,1.05518,67518716638
2024-12-09 02:00:00,1.05519,1.05561,1.05505,1.05548,67247996271
2024-12-09 03:00:00,1.05547,1.05563,1.05366,1.05372,67412903195
2024-12-09 04:00:00,1.05373,1.05399,1.05320,1.05346,67335607419
2024-12-09 05:00:00,1.05347,1.05382,1.05337,1.05370,67287954882
2024-12-09 06:00:00,1.05371,1.05449,1.05365,1.05443,67450618510
2024-12-09 07:00:00,1.05442,1.05664,1.05411,1.05642,68032739084
2024-12-09 08:00:00,1.05641,1.05704,1.05566,1.05674,68238613542
2024-12-09 09:00:00,1.05673,1.05751,1.05615,1.05661,67919314453
2024-12-09 10:00:00,1.05662,1.05853,1.05662,1.05803,67930217512
2024-12-09 11:00:00,1.05803,1.05850,1.05675,1.05688,67617309980
2024-12-09 12:00:00,1.05688,1.05711,1.05578,1.05657,67656800178
2024-12-09 13:00:00,1.05656,1.05776,1.05581,1.05761,68161883995
2024-12-09 14:00:00,1.05762,1.05847,1.05716,1.05781,68051632128
2024-12-09 15:00:00,1.05781,1.05928,1.05717,1.05911,67990202123
2024-12-09 16:00:00,1.05912,1.05944,1.05681,1.05703,67692500748
2024-12-09 17:00:00,1.05702,1.05743,1.05666,1.05669,67293272800
2024-12-09 18:00:00,1.05668,1.05676,1.05604,1.05636,67212588156
2024-12-09 19:00:00,1.05636,1.05645,1.05516,1.05552,67272584070
2024-12-09 20:00:00,1.05552,1.05576,1.05471,1.05500,67135040391
2024-12-09 21:00:00,1.05501,1.05549,1.05501,1.05531,66715037206
2024-12-09 22:00:00,1.05529,1.05557,1.05479,1.05537,66011686500
2024-12-09 23:00:00,1.05537,1.05571,1.05527,1.05541,65413167184
