timestamp_utc,open,high,low,close,volume
2024-07-17 00:00:00,1.09019,1.09028,1.08958,1.08975,67272826227
2024-07-17 01:00:00,1.08974,1.09029,1.08955,1.09023,67060835944
2024-07-17 02:00:00,1.09024,1.09068,1.09008,1.09042,66816703205
2024-07-17 03:00:00,1.09043,1.09063,1.09004,1.09061,65624735089
2024-07-17 04:00:00,1.09062,1.09066,1.09020,1.09029,66779548875
2024-07-17 05:00:00,1.09030,1.09068,1.09008,1.09045,66983391725
2024-07-17 06:00:00,1.09044,1.09054,1.08975,1.08975,67888588880
2024-07-17 07:00:00,1.08974,1.09134,1.08950,1.09083,68113163389
2024-07-17 08:00:00,1.09085,1.09437,1.09075,1.09416,68097145404
2024-07-17 09:00:00,1.09416,1.09450,1.09359,1.09438,68052359742
2024-07-17 10:00:00,1.09437,1.09448,1.09302,1.09307,67709362339
2024-07-17 11:00:00,1.09306,1.09420,1.09289,1.09347,67390124521
2024-07-17 12:00:00,1.09345,1.09440,1.09320,1.09424,67756066571
2024-07-17 13:00:00,1.09425,1.09480,1.09355,1.09386,67952725526
2024-07-17 14:00:00,1.09387,1.09387,1.09315,1.09325,68212135526
2024-07-17 15:00:00,1.09323,1.09361,1.09275,1.09324,67770493666
2024-07-17 16:00:00,1.09323,1.09336,1.09237,1.09297,67474537842
2024-07-17 17:00:00,1.09296,1.09363,1.09283,1.09312,67102482760
2024-07-17 18:00:00,1.09313,1.09394,1.09303,1.09368,67070278695
2024-07-17 19:00:00,1.09367,1.09397,1.09347,1.09362,66970046301
2024-07-17 20:00:00,1.09362,1.09400,1.09352,1.09386,64139244589
2024-07-17 21:00:00,1.09384,1.09401,1.09380,1.09381,61713028218
2024-07-17 22:00:00,1.09382,1.09397,1.09380,1.09395,62464134347
2024-07-17 23:00:00,1.09394,1.09410,1.09386,1.09402,66561824193
