timestamp_utc,open,high,low,close,volume
2024-04-24 00:00:00,1.07025,1.07106,1.07002,1.07095,66556617686
2024-04-24 01:00:00,1.07096,1.07142,1.07077,1.07098,66976855325
2024-04-24 02:00:00,1.07097,1.07131,1.07076,1.07101,66785046040
2024-04-24 03:00:00,1.07101,1.07109,1.07043,1.07062,66730470933
2024-04-24 04:00:00,1.07062,1.07088,1.07051,1.07052,66107248478
2024-04-24 05:00:00,1.07051,1.07056,1.07002,1.07012,65759283776
2024-04-24 06:00:00,1.07013,1.07054,1.06920,1.06945,67328797899
2024-04-24 07:00:00,1.06944,1.06959,1.06849,1.06881,67362608250
2024-04-24 08:00:00,1.06881,1.06925,1.06808,1.06833,67260498902
2024-04-24 09:00:00,1.06834,1.06910,1.06833,1.06838,67054351809
2024-04-24 10:00:00,1.06837,1.06918,1.06836,1.06883,66696229030
2024-04-24 11:00:00,1.06883,1.06898,1.06834,1.06891,67002725169
2024-04-24 12:00:00,1.06891,1.06930,1.06779,1.06867,67691955649
2024-04-24 13:00:00,1.06865,1.06994,1.06840,1.06934,67777419350
2024-04-24 14:00:00,1.06933,1.07025,1.06856,1.06880,67817078783
2024-04-24 15:00:00,1.06880,1.06912,1.06809,1.06863,67518586877
2024-04-24 16:00:00,1.06863,1.06910,1.06833,1.06904,67141736860
2024-04-24 17:00:00,1.06903,1.06975,1.06898,1.06959,66988969164
2024-04-24 18:00:00,1.06961,1.06967,1.06869,1.06932,67196095857
2024-04-24 19:00:00,1.06931,1.07065,1.06921,1.07006,67196963714
2024-04-24 20:00:00,1.07006,1.07006,1.06967,1.06985,66767737322
2024-04-24 21:00:00,1.06985,1.06985,1.06928,1.06973,66120829502
2024-04-24 22:00:00,1.06972,1.07006,1.06942,1.06972,62509294220
2024-04-24 23:00:00,1.06973,1.06999,1.06966,1.06999,63605141667
