timestamp_utc,open,high,low,close,volume
2025-04-15 00:00:00,1.13360,1.13387,1.13170,1.13284,67375676129
2025-04-15 01:00:00,1.13284,1.13350,1.13157,1.13241,67127295998
2025-04-15 02:00:00,1.13240,1.13522,1.13240,1.13493,67295688787
2025-04-15 03:00:00,1.13492,1.13528,1.13431,1.13474,66991876996
2025-04-15 04:00:00,1.13470,1.13630,1.13447,1.13565,67001325978
2025-04-15 05:00:00,1.13564,1.13677,1.13487,1.13504,67120665719
2025-04-15 06:00:00,1.13508,1.13643,1.13277,1.13318,67934523885
2025-04-15 07:00:00,1.13320,1.13597,1.13203,1.13571,67967241751
2025-04-15 08:00:00,1.13569,1.13789,1.13434,1.13465,67880056257
2025-04-15 09:00:00,1.13461,1.13558,1.13328,1.13386,67845525993
2025-04-15 10:00:00,1.13384,1.13490,1.13320,1.13441,67601643930
2025-04-15 11:00:00,1.13440,1.13441,1.13139,1.13263,67652090920
2025-04-15 12:00:00,1.13265,1.13413,1.13085,1.13125,67829257336
2025-04-15 13:00:00,1.13124,1.13284,1.13051,1.13174,67801133544
2025-04-15 14:00:00,1.13173,1.13293,1.12853,1.13288,68163778803
2025-04-15 15:00:00,1.13288,1.13289,1.12821,1.12885,67796983157
2025-04-15 16:00:00,1.12888,1.12918,1.12639,1.12742,67521837790
2025-04-15 17:00:00,1.12743,1.12828,1.12667,1.12725,67501651723
2025-04-15 18:00:00,1.12726,1.12765,1.12662,1.12733,67431584563
2025-04-15 19:00:00,1.12732,1.12873,1.12714,1.12822,66878760547
2025-04-15 20:00:00,1.12826,1.12895,1.12793,1.12814,66322291752
2025-04-15 21:00:00,1.12814,1.12851,1.12790,1.12804,63268185701
2025-04-15 22:00:00,1.12808,1.12990,1.12803,1.12953,66839239718
2025-04-15 23:00:00,1.12954,1.12983,1.12831,1.12932,66984364604
