timestamp_utc,open,high,low,close,volume
2024-04-09 00:00:00,1.08620,1.08635,1.08575,1.08586,66925853082
2024-04-09 01:00:00,1.08587,1.08620,1.08569,1.08596,67194336051
2024-04-09 02:00:00,1.08596,1.08622,1.08557,1.08569,66589690433
2024-04-09 03:00:00,1.08569,1.08574,1.08540,1.08553,66431029736
2024-04-09 04:00:00,1.08554,1.08584,1.08553,1.08565,64216891390
2024-04-09 05:00:00,1.08564,1.08586,1.08559,1.08577,64413053750
2024-04-09 06:00:00,1.08578,1.08626,1.08512,1.08521,67265197178
2024-04-09 07:00:00,1.08521,1.08601,1.08514,1.08531,67702250538
2024-04-09 08:00:00,1.08534,1.08587,1.08490,1.08575,67318328199
2024-04-09 09:00:00,1.08575,1.08658,1.08564,1.08649,67367792146
2024-04-09 10:00:00,1.08651,1.08707,1.08650,1.08689,67041680426
2024-04-09 11:00:00,1.08690,1.08728,1.08592,1.08613,67350277326
2024-04-09 12:00:00,1.08614,1.08839,1.08603,1.08806,67643225212
2024-04-09 13:00:00,1.08807,1.08850,1.08760,1.08787,67858256362
2024-04-09 14:00:00,1.08787,1.08821,1.08530,1.08572,67898563955
2024-04-09 15:00:00,1.08572,1.08590,1.08522,1.08556,67585518796
2024-04-09 16:00:00,1.08555,1.08600,1.08536,1.08544,67071329891
2024-04-09 17:00:00,1.08545,1.08554,1.08510,1.08515,67033472041
2024-04-09 18:00:00,1.08513,1.08547,1.08500,1.08529,66540586267
2024-04-09 19:00:00,1.08529,1.08573,1.08477,1.08566,67182753878
2024-04-09 20:00:00,1.08565,1.08591,1.08555,1.08569,66748493991
2024-04-09 21:00:00,1.08562,1.08593,1.08554,1.08575,65773047642
2024-04-09 22:00:00,1.08577,1.08587,1.08562,1.08586,60179390790
2024-04-09 23:00:00,1.08585,1.08597,1.08576,1.08588,59406497217
