timestamp_utc,open,high,low,close,volume
2025-03-05 00:00:00,1.06230,1.06273,1.06105,1.06207,67268893737
2025-03-05 01:00:00,1.06209,1.06274,1.06084,1.06125,67544917195
2025-03-05 02:00:00,1.06126,1.06155,1.06036,1.06040,67746494874
2025-03-05 03:00:00,1.06040,1.06202,1.06018,1.06180,67607181067
2025-03-05 04:00:00,1.06181,1.06256,1.06152,1.06189,67141428183
2025-03-05 05:00:00,1.06188,1.06323,1.06186,1.06312,67238114752
2025-03-05 06:00:00,1.06313,1.06388,1.06241,1.06322,67568061320
2025-03-05 07:00:00,1.06321,1.06763,1.06294,1.06745,67977052652
2025-03-05 08:00:00,1.06743,1.06996,1.06585,1.06977,68038081578
2025-03-05 09:00:00,1.06981,1.07220,1.06954,1.07116,67845273682
2025-03-05 10:00:00,1.07115,1.07150,1.06834,1.06969,67621609469
2025-03-05 11:00:00,1.06970,1.06984,1.06764,1.06787,67524379933
2025-03-05 12:00:00,1.06787,1.07140,1.06784,1.06955,67625530490
2025-03-05 13:00:00,1.06959,1.07225,1.06867,1.07157,68000583514
2025-03-05 14:00:00,1.07157,1.07769,1.07137,1.07691,68118730999
2025-03-05 15:00:00,1.07684,1.07705,1.07408,1.07649,68226102397
2025-03-05 16:00:00,1.07651,1.07866,1.07610,1.07668,67935891457
2025-03-05 17:00:00,1.07666,1.07877,1.07622,1.07851,67860609432
2025-03-05 18:00:00,1.07852,1.07887,1.07637,1.07734,67825371381
2025-03-05 19:00:00,1.07736,1.07907,1.07697,1.07900,67644895726
2025-03-05 20:00:00,1.07900,1.07965,1.07876,1.07920,67088455437
2025-03-05 21:00:00,1.07921,1.07928,1.07854,1.07857,66916134747
2025-03-05 22:00:00,1.07854,1.07922,1.07853,1.07901,64486295467
2025-03-05 23:00:00,1.07904,1.07950,1.07869,1.07941,66674938348
