timestamp_utc,open,high,low,close,volume
2024-08-12 00:00:00,1.09125,1.09197,1.09116,1.09182,65570097726
2024-08-12 01:00:00,1.09182,1.09230,1.09180,1.09206,66794772235
2024-08-12 02:00:00,1.09205,1.09217,1.09178,1.09178,66828234259
2024-08-12 03:00:00,1.09177,1.09187,1.09126,1.09140,65259224432
2024-08-12 04:00:00,1.09138,1.09214,1.09136,1.09189,65403451478
2024-08-12 05:00:00,1.09190,1.09210,1.09175,1.09185,67167746784
2024-08-12 06:00:00,1.09185,1.09235,1.09157,1.09211,67379779994
2024-08-12 07:00:00,1.09211,1.09284,1.09194,1.09221,67578088323
2024-08-12 08:00:00,1.09223,1.09254,1.09160,1.09206,67360248627
2024-08-12 09:00:00,1.09206,1.09279,1.09176,1.09267,67280973332
2024-08-12 10:00:00,1.09268,1.09299,1.09215,1.09265,66940337523
2024-08-12 11:00:00,1.09265,1.09292,1.09197,1.09259,67244905592
2024-08-12 12:00:00,1.09259,1.09288,1.09176,1.09199,67272468067
2024-08-12 13:00:00,1.09199,1.09333,1.09199,1.09251,67693328466
2024-08-12 14:00:00,1.09253,1.09333,1.09152,1.09312,67602295683
2024-08-12 15:00:00,1.09312,1.09393,1.09272,1.09279,67796711010
2024-08-12 16:00:00,1.09278,1.09294,1.09218,1.09228,67241569811
2024-08-12 17:00:00,1.09227,1.09336,1.09221,1.09331,67218698404
2024-08-12 18:00:00,1.09331,1.09350,1.09282,1.09304,66829854315
2024-08-12 19:00:00,1.09304,1.09331,1.09297,1.09314,66856284983
2024-08-12 20:00:00,1.09314,1.09322,1.09272,1.09312,64902921585
2024-08-12 21:00:00,1.09303,1.09334,1.09249,1.09317,64671252482
2024-08-12 22:00:00,1.09317,1.09330,1.09307,1.09323,65116922187
2024-08-12 23:00:00,1.09324,1.09363,1.09312,1.09361,61895360511
