timestamp_utc,open,high,low,close,volume
2024-03-19 00:00:00,1.08732,1.08745,1.08691,1.08693,66906910225
2024-03-19 01:00:00,1.08694,1.08717,1.08667,1.08681,67196905719
2024-03-19 02:00:00,1.08682,1.08746,1.08682,1.08733,66782573362
2024-03-19 03:00:00,1.08732,1.08763,1.08700,1.08738,67302723584
2024-03-19 04:00:00,1.08739,1.08765,1.08673,1.08706,67357596713
2024-03-19 05:00:00,1.08706,1.08721,1.08628,1.08641,67209039053
2024-03-19 06:00:00,1.08642,1.08684,1.08619,1.08675,67406339606
2024-03-19 07:00:00,1.08675,1.08675,1.08516,1.08547,67415643259
2024-03-19 08:00:00,1.08546,1.08561,1.08423,1.08475,67532278334
2024-03-19 09:00:00,1.08476,1.08501,1.08347,1.08366,67258895890
2024-03-19 10:00:00,1.08367,1.08458,1.08367,1.08443,67355396011
2024-03-19 11:00:00,1.08443,1.08516,1.08429,1.08503,66705226465
2024-03-19 12:00:00,1.08504,1.08560,1.08457,1.08515,67780541808
2024-03-19 13:00:00,1.08515,1.08572,1.08493,1.08541,67810988853
2024-03-19 14:00:00,1.08541,1.08654,1.08536,1.08623,67674192613
2024-03-19 15:00:00,1.08622,1.08622,1.08533,1.08584,67535413086
2024-03-19 16:00:00,1.08584,1.08639,1.08545,1.08633,67486598759
2024-03-19 17:00:00,1.08634,1.08676,1.08597,1.08635,67261838133
2024-03-19 18:00:00,1.08634,1.08651,1.08613,1.08625,66846316953
2024-03-19 19:00:00,1.08625,1.08656,1.08609,1.08648,66616181390
2024-03-19 20:00:00,1.08647,1.08664,1.08640,1.08651,65161612491
2024-03-19 21:00:00,1.08648,1.08670,1.08619,1.08649,64723740999
2024-03-19 22:00:00,1.08653,1.08664,1.08643,1.08653,62511269807
2024-03-19 23:00:00,1.08654,1.08664,1.08616,1.08616,66480239413
