timestamp_utc,open,high,low,close,volume
2024-08-19 00:00:00,1.10246,1.10360,1.10231,1.10302,67246054112
2024-08-19 01:00:00,1.10302,1.10334,1.10275,1.10311,67221810379
2024-08-19 02:00:00,1.10311,1.10318,1.10288,1.10307,66507020698
2024-08-19 03:00:00,1.10306,1.10403,1.10301,1.10389,66948958126
2024-08-19 04:00:00,1.10390,1.10417,1.10365,1.10396,66566721375
2024-08-19 05:00:00,1.10399,1.10490,1.10396,1.10474,67210559163
2024-08-19 06:00:00,1.10475,1.10501,1.10407,1.10420,67655569897
2024-08-19 07:00:00,1.10419,1.10471,1.10402,1.10427,67694882483
2024-08-19 08:00:00,1.10428,1.10504,1.10356,1.10372,67690072964
2024-08-19 09:00:00,1.10371,1.10412,1.10344,1.10350,67332317016
2024-08-19 10:00:00,1.10351,1.10381,1.10308,1.10368,67536289134
2024-08-19 11:00:00,1.10366,1.10437,1.10325,1.10422,67407804169
2024-08-19 12:00:00,1.10424,1.10443,1.10345,1.10389,67726568984
2024-08-19 13:00:00,1.10388,1.10444,1.10301,1.10443,67599304623
2024-08-19 14:00:00,1.10443,1.10735,1.10429,1.10655,68068721948
2024-08-19 15:00:00,1.10654,1.10720,1.10597,1.10691,67894794322
2024-08-19 16:00:00,1.10691,1.10739,1.10671,1.10735,67727492384
2024-08-19 17:00:00,1.10734,1.10769,1.10703,1.10769,65821957814
2024-08-19 18:00:00,1.10770,1.10849,1.10764,1.10815,67291365051
2024-08-19 19:00:00,1.10814,1.10863,1.10789,1.10836,66940654387
2024-08-19 20:00:00,1.10835,1.10861,1.10815,1.10848,66650010747
2024-08-19 21:00:00,1.10843,1.10858,1.10804,1.10835,63418282804
2024-08-19 22:00:00,1.10836,1.10875,1.10835,1.10851,59455071190
2024-08-19 23:00:00,1.10852,1.10866,1.10833,1.10854,66663537050
