timestamp_utc,open,high,low,close,volume
2025-02-06 00:00:00,1.03985,1.04021,1.03948,1.03973,66618116012
2025-02-06 01:00:00,1.03973,1.04043,1.03951,1.04023,67047863091
2025-02-06 02:00:00,1.04022,1.04053,1.03908,1.03949,66961439458
2025-02-06 03:00:00,1.03949,1.03961,1.03895,1.03918,66564286708
2025-02-06 04:00:00,1.03918,1.03937,1.03852,1.03869,66563913811
2025-02-06 05:00:00,1.03868,1.03901,1.03858,1.03861,66709701262
2025-02-06 06:00:00,1.03864,1.03923,1.03854,1.03899,66945674775
2025-02-06 07:00:00,1.03900,1.03912,1.03779,1.03799,67171553120
2025-02-06 08:00:00,1.03798,1.03808,1.03559,1.03647,67591837451
2025-02-06 09:00:00,1.03649,1.03677,1.03561,1.03592,67198413701
2025-02-06 10:00:00,1.03592,1.03662,1.03557,1.03623,67111535248
2025-02-06 11:00:00,1.03622,1.03676,1.03578,1.03617,67253093665
2025-02-06 12:00:00,1.03619,1.03639,1.03523,1.03617,67680196198
2025-02-06 13:00:00,1.03616,1.03673,1.03532,1.03601,67641363661
2025-02-06 14:00:00,1.03601,1.03746,1.03595,1.03620,67528933702
2025-02-06 15:00:00,1.03621,1.03762,1.03610,1.03692,67652862607
2025-02-06 16:00:00,1.03692,1.03762,1.03666,1.03666,67448496455
2025-02-06 17:00:00,1.03666,1.03803,1.03657,1.03791,67057804906
2025-02-06 18:00:00,1.03789,1.03964,1.03736,1.03893,67388847224
2025-02-06 19:00:00,1.03891,1.03912,1.03801,1.03845,66880265915
2025-02-06 20:00:00,1.03844,1.03906,1.03838,1.03888,66749058253
2025-02-06 21:00:00,1.03883,1.03891,1.03820,1.03827,64957478865
2025-02-06 22:00:00,1.03826,1.03853,1.03815,1.03827,63904427539
2025-02-06 23:00:00,1.03822,1.03866,1.03822,1.03850,64348536174
