timestamp_utc,open,high,low,close,volume
2024-01-14 00:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 01:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 02:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 03:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 04:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 05:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 06:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 07:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 08:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 09:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 10:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 11:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 12:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 13:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 14:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 15:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 16:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 17:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 18:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 19:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 20:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 21:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-14 22:00:00,1.09480,1.09502,1.09444,1.09495,64899787156
2024-01-14 23:00:00,1.09495,1.09495,1.09440,1.09451,66433596133
