timestamp_utc,open,high,low,close,volume
2024-09-20 00:00:00,1.11593,1.11615,1.11571,1.11603,67332871947
2024-09-20 01:00:00,1.11604,1.11640,1.11583,1.11591,67492334145
2024-09-20 02:00:00,1.11592,1.11632,1.11572,1.11614,67402388600
2024-09-20 03:00:00,1.11613,1.11692,1.11612,1.11656,67295717295
2024-09-20 04:00:00,1.11657,1.11679,1.11638,1.11649,66795666801
2024-09-20 05:00:00,1.11650,1.11664,1.11610,1.11637,67307622891
2024-09-20 06:00:00,1.11640,1.11785,1.11640,1.11764,67777027765
2024-09-20 07:00:00,1.11763,1.11818,1.11594,1.11627,68002266970
2024-09-20 08:00:00,1.11626,1.11691,1.11523,1.11643,67877992528
2024-09-20 09:00:00,1.11644,1.11660,1.11570,1.11607,67645180806
2024-09-20 10:00:00,1.11610,1.11626,1.11551,1.11592,67551808719
2024-09-20 11:00:00,1.11593,1.11622,1.11540,1.11615,67856856843
2024-09-20 12:00:00,1.11615,1.11768,1.11615,1.11744,67847531723
2024-09-20 13:00:00,1.11743,1.11762,1.11538,1.11547,68127618825
2024-09-20 14:00:00,1.11546,1.11546,1.11379,1.11437,68090259538
2024-09-20 15:00:00,1.11437,1.11594,1.11360,1.11588,68197749882
2024-09-20 16:00:00,1.11588,1.11757,1.11588,1.11738,68238403343
2024-09-20 17:00:00,1.11736,1.11742,1.11582,1.11593,67726308475
2024-09-20 18:00:00,1.11594,1.11660,1.11571,1.11650,67642135675
2024-09-20 19:00:00,1.11650,1.11659,1.11616,1.11620,67506861179
2024-09-20 20:00:00,1.11619,1.11638,1.11561,1.11626,67165529703
2024-09-20 21:00:00,1.11626,1.11626,1.11626,1.11626,0
2024-09-20 22:00:00,1.11626,1.11626,1.11626,1.11626,0
2024-09-20 23:00:00,1.11626,1.11626,1.11626,1.11626,0
