timestamp_utc,open,high,low,close,volume
2024-10-25 00:00:00,1.08239,1.08250,1.08201,1.08218,66946760045
2024-10-25 01:00:00,1.08217,1.08249,1.08200,1.08234,67111666315
2024-10-25 02:00:00,1.08234,1.08275,1.08228,1.08259,66931487537
2024-10-25 03:00:00,1.08258,1.08258,1.08201,1.08217,66993956457
2024-10-25 04:00:00,1.08216,1.08231,1.08205,1.08218,66965918841
2024-10-25 05:00:00,1.08217,1.08254,1.08208,1.08215,65920877196
2024-10-25 06:00:00,1.08217,1.08226,1.08145,1.08155,67136444499
2024-10-25 07:00:00,1.08155,1.08273,1.08136,1.08242,67421142384
2024-10-25 08:00:00,1.08242,1.08372,1.08216,1.08237,67406232619
2024-10-25 09:00:00,1.08238,1.08271,1.08221,1.08226,67074753168
2024-10-25 10:00:00,1.08226,1.08277,1.08223,1.08241,66863905505
2024-10-25 11:00:00,1.08241,1.08290,1.08214,1.08214,66994162890
2024-10-25 12:00:00,1.08214,1.08392,1.08210,1.08384,67524120743
2024-10-25 13:00:00,1.08384,1.08386,1.08257,1.08340,67656167259
2024-10-25 14:00:00,1.08339,1.08375,1.08267,1.08307,67925107014
2024-10-25 15:00:00,1.08307,1.08347,1.08107,1.08121,67696743055
2024-10-25 16:00:00,1.08121,1.08121,1.08025,1.08048,67274025204
2024-10-25 17:00:00,1.08049,1.08065,1.08020,1.08031,67157359657
2024-10-25 18:00:00,1.08032,1.08047,1.07988,1.08029,67125850277
2024-10-25 19:00:00,1.08028,1.08029,1.07930,1.07956,67295042274
2024-10-25 20:00:00,1.07957,1.07972,1.07945,1.07945,67227113227
2024-10-25 21:00:00,1.07945,1.07945,1.07945,1.07945,0
2024-10-25 22:00:00,1.07945,1.07945,1.07945,1.07945,0
2024-10-25 23:00:00,1.07945,1.07945,1.07945,1.07945,0
