timestamp_utc,open,high,low,close,volume
2024-04-01 00:00:00,1.07932,1.07987,1.07901,1.07912,66925574228
2024-04-01 01:00:00,1.07911,1.07945,1.07856,1.07867,66578152164
2024-04-01 02:00:00,1.07866,1.07895,1.07848,1.07877,66655120915
2024-04-01 03:00:00,1.07878,1.07913,1.07847,1.07903,66158074263
2024-04-01 04:00:00,1.07902,1.07911,1.07841,1.07867,65340705340
2024-04-01 05:00:00,1.07866,1.07872,1.07827,1.07853,65058042018
2024-04-01 06:00:00,1.07850,1.07904,1.07844,1.07865,66618967325
2024-04-01 07:00:00,1.07865,1.07921,1.07829,1.07859,66790248941
2024-04-01 08:00:00,1.07859,1.07915,1.07831,1.07897,67000585421
2024-04-01 09:00:00,1.07897,1.07908,1.07856,1.07860,66902428219
2024-04-01 10:00:00,1.07860,1.07866,1.07796,1.07813,66640238346
2024-04-01 11:00:00,1.07813,1.07875,1.07798,1.07839,64602844034
2024-04-01 12:00:00,1.07840,1.07857,1.07771,1.07817,67325300245
2024-04-01 13:00:00,1.07817,1.07829,1.07718,1.07734,67472287495
2024-04-01 14:00:00,1.07734,1.07734,1.07394,1.07444,68148868139
2024-04-01 15:00:00,1.07443,1.07454,1.07309,1.07326,67608046469
2024-04-01 16:00:00,1.07327,1.07368,1.07312,1.07365,67107457599
2024-04-01 17:00:00,1.07366,1.07440,1.07366,1.07417,66925481492
2024-04-01 18:00:00,1.07416,1.07427,1.07368,1.07376,66830365654
2024-04-01 19:00:00,1.07376,1.07427,1.07374,1.07418,67115439224
2024-04-01 20:00:00,1.07418,1.07432,1.07414,1.07430,66281452997
2024-04-01 21:00:00,1.07428,1.07446,1.07374,1.07437,64789797928
2024-04-01 22:00:00,1.07436,1.07437,1.07398,1.07398,58279596523
2024-04-01 23:00:00,1.07398,1.07398,1.07355,1.07372,66913269843
