timestamp_utc,open,high,low,close,volume
2024-07-15 00:00:00,1.08857,1.08888,1.08833,1.08883,65680069756
2024-07-15 01:00:00,1.08882,1.08901,1.08859,1.08896,66485904345
2024-07-15 02:00:00,1.08896,1.08918,1.08863,1.08917,66377446852
2024-07-15 03:00:00,1.08917,1.08956,1.08906,1.08940,62488425268
2024-07-15 04:00:00,1.08940,1.08946,1.08924,1.08935,66111704268
2024-07-15 05:00:00,1.08934,1.08958,1.08925,1.08943,65289656725
2024-07-15 06:00:00,1.08944,1.08960,1.08862,1.08894,67282649741
2024-07-15 07:00:00,1.08895,1.08963,1.08837,1.08956,67372221069
2024-07-15 08:00:00,1.08956,1.09093,1.08956,1.09083,67262702553
2024-07-15 09:00:00,1.09083,1.09152,1.09068,1.09128,67513081852
2024-07-15 10:00:00,1.09128,1.09203,1.09048,1.09097,67719789610
2024-07-15 11:00:00,1.09097,1.09148,1.09050,1.09055,67992578785
2024-07-15 12:00:00,1.09055,1.09087,1.09020,1.09073,67779000893
2024-07-15 13:00:00,1.09075,1.09165,1.09068,1.09151,67893370061
2024-07-15 14:00:00,1.09152,1.09177,1.09075,1.09170,67840669125
2024-07-15 15:00:00,1.09171,1.09222,1.09100,1.09118,67768144850
2024-07-15 16:00:00,1.09118,1.09171,1.08999,1.09061,67860927691
2024-07-15 17:00:00,1.09062,1.09063,1.08932,1.08948,67938892679
2024-07-15 18:00:00,1.08947,1.09018,1.08934,1.09014,67218062707
2024-07-15 19:00:00,1.09013,1.09013,1.08963,1.08987,67291124856
2024-07-15 20:00:00,1.08988,1.08991,1.08938,1.08938,66933573553
2024-07-15 21:00:00,1.08938,1.08969,1.08935,1.08952,62878474566
2024-07-15 22:00:00,1.08952,1.08965,1.08940,1.08944,64051452316
2024-07-15 23:00:00,1.08943,1.08985,1.08943,1.08981,66552842816
