timestamp_utc,open,high,low,close,volume
2024-12-25 00:00:00,1.03952,1.04106,1.03952,1.04043,50474699973
2024-12-25 01:00:00,1.04043,1.04043,1.04008,1.04039,22520476463
2024-12-25 02:00:00,1.04039,1.04055,1.04017,1.04053,22496359213
2024-12-25 03:00:00,1.04053,1.04074,1.04027,1.04050,29997871916
2024-12-25 04:00:00,1.04050,1.04059,1.04050,1.04058,13857560981
2024-12-25 05:00:00,1.04037,1.04053,1.04008,1.04009,38547331471
2024-12-25 06:00:00,1.04009,1.04057,1.04000,1.04024,39758961041
2024-12-25 07:00:00,1.04016,1.04083,1.03970,1.04004,56800357900
2024-12-25 08:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 09:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 10:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 11:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 12:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 13:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 14:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 15:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 16:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 17:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 18:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 19:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 20:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 21:00:00,1.04004,1.04004,1.04004,1.04004,0
2024-12-25 22:00:00,1.04004,1.04055,1.03975,1.03999,61512482818
2024-12-25 23:00:00,1.04001,1.04031,1.03951,1.03991,66508136775
