timestamp_utc,open,high,low,close,volume
2024-07-19 00:00:00,1.09002,1.09003,1.08908,1.08919,67488075611
2024-07-19 01:00:00,1.08919,1.08946,1.08863,1.08876,67434392451
2024-07-19 02:00:00,1.08877,1.08923,1.08871,1.08920,66837099314
2024-07-19 03:00:00,1.08920,1.08922,1.08877,1.08883,64626290851
2024-07-19 04:00:00,1.08883,1.08895,1.08861,1.08869,66906286326
2024-07-19 05:00:00,1.08872,1.08904,1.08845,1.08888,66925220656
2024-07-19 06:00:00,1.08887,1.08896,1.08833,1.08851,67445041730
2024-07-19 07:00:00,1.08849,1.08905,1.08818,1.08878,67706543313
2024-07-19 08:00:00,1.08877,1.08878,1.08761,1.08790,67816269742
2024-07-19 09:00:00,1.08790,1.08846,1.08774,1.08803,67308283823
2024-07-19 10:00:00,1.08803,1.08863,1.08775,1.08841,67569426762
2024-07-19 11:00:00,1.08841,1.08932,1.08830,1.08931,67605991914
2024-07-19 12:00:00,1.08932,1.08941,1.08843,1.08889,67795049844
2024-07-19 13:00:00,1.08889,1.08896,1.08813,1.08815,67935007537
2024-07-19 14:00:00,1.08814,1.08900,1.08792,1.08896,67947894047
2024-07-19 15:00:00,1.08897,1.08900,1.08835,1.08879,67572894267
2024-07-19 16:00:00,1.08882,1.08911,1.08839,1.08848,67412601407
2024-07-19 17:00:00,1.08849,1.08854,1.08807,1.08839,67137518633
2024-07-19 18:00:00,1.08839,1.08845,1.08756,1.08786,67015894632
2024-07-19 19:00:00,1.08786,1.08821,1.08769,1.08793,67237896522
2024-07-19 20:00:00,1.08793,1.08836,1.08779,1.08779,66752080776
2024-07-19 21:00:00,1.08779,1.08779,1.08779,1.08779,0
2024-07-19 22:00:00,1.08779,1.08779,1.08779,1.08779,0
2024-07-19 23:00:00,1.08779,1.08779,1.08779,1.08779,0
