timestamp_utc,open,high,low,close,volume
2024-05-01 00:00:00,1.06660,1.06671,1.06580,1.06616,66573339852
2024-05-01 01:00:00,1.06618,1.06631,1.06590,1.06606,66158165363
2024-05-01 02:00:00,1.06605,1.06605,1.06572,1.06588,65173470576
2024-05-01 03:00:00,1.06587,1.06590,1.06558,1.06564,65617366876
2024-05-01 04:00:00,1.06565,1.06569,1.06549,1.06557,65522371137
2024-05-01 05:00:00,1.06557,1.06568,1.06540,1.06553,66743522425
2024-05-01 06:00:00,1.06554,1.06583,1.06494,1.06516,67002715998
2024-05-01 07:00:00,1.06515,1.06617,1.06515,1.06609,67053733806
2024-05-01 08:00:00,1.06610,1.06705,1.06610,1.06693,66841226776
2024-05-01 09:00:00,1.06695,1.06732,1.06678,1.06698,66897286926
2024-05-01 10:00:00,1.06697,1.06732,1.06666,1.06689,67250668503
2024-05-01 11:00:00,1.06688,1.06726,1.06671,1.06717,66743743282
2024-05-01 12:00:00,1.06718,1.06847,1.06715,1.06843,67464653702
2024-05-01 13:00:00,1.06842,1.06853,1.06748,1.06814,67507296337
2024-05-01 14:00:00,1.06820,1.06913,1.06777,1.06830,67932918252
2024-05-01 15:00:00,1.06832,1.06855,1.06771,1.06792,67170490447
2024-05-01 16:00:00,1.06789,1.06790,1.06707,1.06715,67224790632
2024-05-01 17:00:00,1.06717,1.06828,1.06707,1.06743,67063497360
2024-05-01 18:00:00,1.06743,1.07326,1.06707,1.07283,68757061059
2024-05-01 19:00:00,1.07282,1.07302,1.06890,1.06895,68379748684
2024-05-01 20:00:00,1.06892,1.07229,1.06867,1.07119,67632338698
2024-05-01 21:00:00,1.07104,1.07162,1.07076,1.07103,67014532469
2024-05-01 22:00:00,1.07106,1.07209,1.07106,1.07165,66609728717
2024-05-01 23:00:00,1.07164,1.07181,1.07119,1.07170,66685500133
