timestamp_utc,open,high,low,close,volume
2024-02-25 00:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 01:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 02:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 03:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 04:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 05:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 06:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 07:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 08:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 09:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 10:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 11:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 12:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 13:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 14:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 15:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 16:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 17:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 18:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 19:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 20:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 21:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-25 22:00:00,1.08318,1.08322,1.08182,1.08227,62609559391
2024-02-25 23:00:00,1.08230,1.08230,1.08189,1.08190,63739240121
