timestamp_utc,open,high,low,close,volume
2024-02-23 00:00:00,1.08253,1.08278,1.08149,1.08218,65854432867
2024-02-23 01:00:00,1.08216,1.08318,1.08216,1.08269,66990069519
2024-02-23 02:00:00,1.08271,1.08305,1.08247,1.08254,66860352795
2024-02-23 03:00:00,1.08253,1.08260,1.08227,1.08252,66870687175
2024-02-23 04:00:00,1.08253,1.08284,1.08249,1.08254,65759087821
2024-02-23 05:00:00,1.08253,1.08269,1.08213,1.08227,66614282157
2024-02-23 06:00:00,1.08227,1.08276,1.08217,1.08256,66920162259
2024-02-23 07:00:00,1.08256,1.08318,1.08239,1.08294,67430815500
2024-02-23 08:00:00,1.08295,1.08324,1.08209,1.08250,67615583432
2024-02-23 09:00:00,1.08250,1.08257,1.08140,1.08173,67406302413
2024-02-23 10:00:00,1.08174,1.08248,1.08171,1.08237,67256799727
2024-02-23 11:00:00,1.08239,1.08314,1.08223,1.08271,67360828292
2024-02-23 12:00:00,1.08271,1.08395,1.08245,1.08361,67488063162
2024-02-23 13:00:00,1.08361,1.08367,1.08268,1.08319,67792627462
2024-02-23 14:00:00,1.08316,1.08368,1.08243,1.08255,67831295511
2024-02-23 15:00:00,1.08255,1.08256,1.08117,1.08206,67780411555
2024-02-23 16:00:00,1.08206,1.08287,1.08149,1.08274,67675691086
2024-02-23 17:00:00,1.08275,1.08288,1.08210,1.08247,67408613537
2024-02-23 18:00:00,1.08248,1.08296,1.08229,1.08265,67037687321
2024-02-23 19:00:00,1.08264,1.08265,1.08201,1.08229,66011751384
2024-02-23 20:00:00,1.08229,1.08245,1.08176,1.08223,67211700799
2024-02-23 21:00:00,1.08223,1.08231,1.08174,1.08174,66967543476
2024-02-23 22:00:00,1.08174,1.08174,1.08174,1.08174,0
2024-02-23 23:00:00,1.08174,1.08174,1.08174,1.08174,0
