timestamp_utc,open,high,low,close,volume
2024-06-04 00:00:00,1.09072,1.09160,1.09072,1.09129,66883798634
2024-06-04 01:00:00,1.09127,1.09137,1.09069,1.09076,67049741026
2024-06-04 02:00:00,1.09076,1.09085,1.09051,1.09076,66535699906
2024-06-04 03:00:00,1.09076,1.09098,1.09068,1.09074,66642230641
2024-06-04 04:00:00,1.09074,1.09098,1.09067,1.09093,66258043538
2024-06-04 05:00:00,1.09093,1.09108,1.09027,1.09030,66673486069
2024-06-04 06:00:00,1.09031,1.09048,1.08963,1.08971,67546077265
2024-06-04 07:00:00,1.08970,1.08985,1.08847,1.08901,67784577516
2024-06-04 08:00:00,1.08902,1.08907,1.08740,1.08808,67674984778
2024-06-04 09:00:00,1.08808,1.08820,1.08692,1.08717,67537073439
2024-06-04 10:00:00,1.08717,1.08717,1.08631,1.08663,67596501643
2024-06-04 11:00:00,1.08662,1.08705,1.08590,1.08615,67414785065
2024-06-04 12:00:00,1.08615,1.08701,1.08615,1.08645,67526319471
2024-06-04 13:00:00,1.08646,1.08716,1.08621,1.08660,67580535771
2024-06-04 14:00:00,1.08660,1.08822,1.08632,1.08802,68117530540
2024-06-04 15:00:00,1.08802,1.08835,1.08749,1.08776,67685839668
2024-06-04 16:00:00,1.08777,1.08834,1.08774,1.08803,67378677348
2024-06-04 17:00:00,1.08802,1.08877,1.08781,1.08833,67228381674
2024-06-04 18:00:00,1.08832,1.08865,1.08802,1.08821,67066865253
2024-06-04 19:00:00,1.08820,1.08826,1.08784,1.08809,67246820883
2024-06-04 20:00:00,1.08809,1.08809,1.08781,1.08789,62799114404
2024-06-04 21:00:00,1.08785,1.08811,1.08780,1.08792,64451130163
2024-06-04 22:00:00,1.08791,1.08801,1.08778,1.08795,57932961546
2024-06-04 23:00:00,1.08795,1.08819,1.08794,1.08817,61509308247
