timestamp_utc,open,high,low,close,volume
2024-06-06 00:00:00,1.08738,1.08823,1.08738,1.08819,66240058494
2024-06-06 01:00:00,1.08819,1.08943,1.08819,1.08940,67231704347
2024-06-06 02:00:00,1.08941,1.08957,1.08878,1.08919,66914897756
2024-06-06 03:00:00,1.08918,1.08934,1.08895,1.08906,66041940540
2024-06-06 04:00:00,1.08906,1.08907,1.08865,1.08871,65017028278
2024-06-06 05:00:00,1.08870,1.08874,1.08821,1.08847,67023803842
2024-06-06 06:00:00,1.08848,1.08848,1.08770,1.08839,67505998723
2024-06-06 07:00:00,1.08839,1.08882,1.08758,1.08782,67177719070
2024-06-06 08:00:00,1.08780,1.08790,1.08711,1.08772,66846697063
2024-06-06 09:00:00,1.08771,1.08820,1.08755,1.08798,67013297436
2024-06-06 10:00:00,1.08797,1.08818,1.08751,1.08762,67113361733
2024-06-06 11:00:00,1.08764,1.08768,1.08619,1.08675,67180686214
2024-06-06 12:00:00,1.08676,1.09020,1.08643,1.08816,68234686137
2024-06-06 13:00:00,1.08815,1.08907,1.08718,1.08850,67920077130
2024-06-06 14:00:00,1.08851,1.08912,1.08728,1.08780,67832762693
2024-06-06 15:00:00,1.08780,1.08868,1.08775,1.08819,67475908523
2024-06-06 16:00:00,1.08820,1.08877,1.08798,1.08818,65822953307
2024-06-06 17:00:00,1.08817,1.08936,1.08810,1.08920,66757998016
2024-06-06 18:00:00,1.08920,1.08942,1.08860,1.08929,66755275000
2024-06-06 19:00:00,1.08930,1.08941,1.08883,1.08892,66879718360
2024-06-06 20:00:00,1.08892,1.08931,1.08878,1.08878,66218109829
2024-06-06 21:00:00,1.08873,1.08915,1.08873,1.08893,63438332888
2024-06-06 22:00:00,1.08893,1.08933,1.08893,1.08918,49233360322
2024-06-06 23:00:00,1.08921,1.08927,1.08907,1.08916,66469437116
