timestamp_utc,open,high,low,close,volume
2024-05-08 00:00:00,1.07498,1.07541,1.07469,1.07479,67145297101
2024-05-08 01:00:00,1.07480,1.07488,1.07402,1.07404,67048213053
2024-05-08 02:00:00,1.07402,1.07424,1.07380,1.07412,66977706147
2024-05-08 03:00:00,1.07412,1.07436,1.07386,1.07411,66667569481
2024-05-08 04:00:00,1.07411,1.07422,1.07389,1.07413,66556471540
2024-05-08 05:00:00,1.07412,1.07420,1.07386,1.07408,66558073243
2024-05-08 06:00:00,1.07408,1.07490,1.07406,1.07447,66941298933
2024-05-08 07:00:00,1.07447,1.07461,1.07371,1.07385,67311769027
2024-05-08 08:00:00,1.07385,1.07447,1.07350,1.07441,67323677901
2024-05-08 09:00:00,1.07441,1.07525,1.07441,1.07512,67276438570
2024-05-08 10:00:00,1.07512,1.07533,1.07485,1.07488,67033900316
2024-05-08 11:00:00,1.07489,1.07539,1.07439,1.07460,67363471687
2024-05-08 12:00:00,1.07462,1.07490,1.07397,1.07489,67255772774
2024-05-08 13:00:00,1.07490,1.07538,1.07462,1.07505,67479913431
2024-05-08 14:00:00,1.07507,1.07548,1.07462,1.07491,67385026807
2024-05-08 15:00:00,1.07491,1.07574,1.07442,1.07548,67311302737
2024-05-08 16:00:00,1.07547,1.07548,1.07445,1.07458,67109739566
2024-05-08 17:00:00,1.07458,1.07468,1.07409,1.07431,66901548728
2024-05-08 18:00:00,1.07429,1.07468,1.07411,1.07452,66671985296
2024-05-08 19:00:00,1.07451,1.07462,1.07431,1.07453,67127230790
2024-05-08 20:00:00,1.07454,1.07484,1.07438,1.07479,64007906265
2024-05-08 21:00:00,1.07477,1.07489,1.07450,1.07478,64001410336
2024-05-08 22:00:00,1.07485,1.07505,1.07485,1.07488,57095058227
2024-05-08 23:00:00,1.07492,1.07494,1.07462,1.07468,62737794993
