timestamp_utc,open,high,low,close,volume
2024-04-18 00:00:00,1.06690,1.06704,1.06643,1.06699,66575809902
2024-04-18 01:00:00,1.06699,1.06740,1.06644,1.06702,66999343513
2024-04-18 02:00:00,1.06701,1.06790,1.06688,1.06778,66978122634
2024-04-18 03:00:00,1.06778,1.06802,1.06753,1.06799,66549727887
2024-04-18 04:00:00,1.06799,1.06800,1.06756,1.06783,65238840116
2024-04-18 05:00:00,1.06784,1.06840,1.06749,1.06808,66704651712
2024-04-18 06:00:00,1.06810,1.06900,1.06791,1.06853,67057632542
2024-04-18 07:00:00,1.06852,1.06880,1.06783,1.06810,67540052865
2024-04-18 08:00:00,1.06810,1.06839,1.06748,1.06784,67464061090
2024-04-18 09:00:00,1.06784,1.06813,1.06700,1.06704,67179777230
2024-04-18 10:00:00,1.06703,1.06771,1.06699,1.06758,66876572961
2024-04-18 11:00:00,1.06757,1.06790,1.06700,1.06772,67185276681
2024-04-18 12:00:00,1.06771,1.06796,1.06598,1.06628,67897255114
2024-04-18 13:00:00,1.06628,1.06685,1.06464,1.06506,68313347028
2024-04-18 14:00:00,1.06507,1.06632,1.06497,1.06538,68001105344
2024-04-18 15:00:00,1.06537,1.06647,1.06536,1.06598,67460736286
2024-04-18 16:00:00,1.06599,1.06617,1.06516,1.06533,67412626634
2024-04-18 17:00:00,1.06531,1.06548,1.06430,1.06483,67443539640
2024-04-18 18:00:00,1.06483,1.06494,1.06419,1.06450,67249474440
2024-04-18 19:00:00,1.06451,1.06481,1.06426,1.06436,67086376302
2024-04-18 20:00:00,1.06436,1.06457,1.06413,1.06431,64035098461
2024-04-18 21:00:00,1.06423,1.06450,1.06423,1.06433,62817494630
2024-04-18 22:00:00,1.06432,1.06446,1.06404,1.06404,58256925657
2024-04-18 23:00:00,1.06405,1.06439,1.06402,1.06425,62915317594
