timestamp_utc,open,high,low,close,volume
2025-05-21 00:00:00,1.12881,1.13012,1.12875,1.12951,66878570824
2025-05-21 01:00:00,1.12952,1.13026,1.12866,1.12985,66913463176
2025-05-21 02:00:00,1.12985,1.13259,1.12969,1.13219,67289528402
2025-05-21 03:00:00,1.13218,1.13398,1.13187,1.13340,67104747683
2025-05-21 04:00:00,1.13339,1.13365,1.13253,1.13287,66715949465
2025-05-21 05:00:00,1.13289,1.13378,1.13265,1.13316,66967279369
2025-05-21 06:00:00,1.13316,1.13530,1.13221,1.13326,67455291885
2025-05-21 07:00:00,1.13324,1.13338,1.13140,1.13233,67482906135
2025-05-21 08:00:00,1.13231,1.13337,1.13121,1.13225,67293052271
2025-05-21 09:00:00,1.13227,1.13348,1.13145,1.13347,67241086159
2025-05-21 10:00:00,1.13346,1.13620,1.13314,1.13386,67367757414
2025-05-21 11:00:00,1.13385,1.13445,1.13188,1.13235,67252491388
2025-05-21 12:00:00,1.13235,1.13347,1.13172,1.13344,67410621562
2025-05-21 13:00:00,1.13345,1.13389,1.13235,1.13368,67434423905
2025-05-21 14:00:00,1.13367,1.13543,1.13322,1.13406,67594354685
2025-05-21 15:00:00,1.13407,1.13483,1.13326,1.13424,67445315344
2025-05-21 16:00:00,1.13426,1.13521,1.13389,1.13403,67154587160
2025-05-21 17:00:00,1.13403,1.13628,1.13374,1.13479,67936972307
2025-05-21 18:00:00,1.13480,1.13487,1.13315,1.13330,67429158421
2025-05-21 19:00:00,1.13330,1.13391,1.13181,1.13188,67502907719
2025-05-21 20:00:00,1.13187,1.13317,1.13154,1.13279,66677049261
2025-05-21 21:00:00,1.13274,1.13292,1.13250,1.13281,62701806549
2025-05-21 22:00:00,1.13282,1.13298,1.13150,1.13150,66967056549
2025-05-21 23:00:00,1.13149,1.13322,1.13107,1.13318,66508264571
