timestamp_utc,open,high,low,close,volume
2025-02-02 00:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 01:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 02:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 03:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 04:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 05:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 06:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 07:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 08:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 09:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 10:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 11:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 12:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 13:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 14:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 15:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 16:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 17:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 18:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 19:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 20:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 21:00:00,1.03602,1.03602,1.03602,1.03602,0
2025-02-02 22:00:00,1.02327,1.02572,1.02324,1.02508,66818942895
2025-02-02 23:00:00,1.02509,1.02698,1.02344,1.02467,67886814658
