timestamp_utc,open,high,low,close,volume
2024-04-03 00:00:00,1.07678,1.07716,1.07659,1.07688,67067716570
2024-04-03 01:00:00,1.07688,1.07735,1.07658,1.07721,66983015878
2024-04-03 02:00:00,1.07722,1.07748,1.07716,1.07742,64278957261
2024-04-03 03:00:00,1.07742,1.07793,1.07741,1.07772,66479728888
2024-04-03 04:00:00,1.07773,1.07780,1.07745,1.07746,64440868538
2024-04-03 05:00:00,1.07747,1.07773,1.07740,1.07753,66876871148
2024-04-03 06:00:00,1.07754,1.07759,1.07671,1.07692,67204350934
2024-04-03 07:00:00,1.07693,1.07723,1.07640,1.07705,67602824560
2024-04-03 08:00:00,1.07704,1.07773,1.07698,1.07716,66968910559
2024-04-03 09:00:00,1.07714,1.07747,1.07651,1.07677,67349827421
2024-04-03 10:00:00,1.07676,1.07766,1.07662,1.07755,67156685613
2024-04-03 11:00:00,1.07756,1.07849,1.07756,1.07838,67120521545
2024-04-03 12:00:00,1.07840,1.07864,1.07730,1.07781,67976708261
2024-04-03 13:00:00,1.07781,1.07927,1.07778,1.07889,67933330805
2024-04-03 14:00:00,1.07892,1.08240,1.07892,1.08228,68371605259
2024-04-03 15:00:00,1.08228,1.08305,1.08193,1.08266,67827218516
2024-04-03 16:00:00,1.08268,1.08362,1.08202,1.08305,67765514567
2024-04-03 17:00:00,1.08306,1.08342,1.08255,1.08321,67328403046
2024-04-03 18:00:00,1.08320,1.08368,1.08315,1.08348,65705664185
2024-04-03 19:00:00,1.08347,1.08349,1.08292,1.08334,66993422337
2024-04-03 20:00:00,1.08334,1.08366,1.08324,1.08356,60426339608
2024-04-03 21:00:00,1.08356,1.08356,1.08312,1.08334,65432284695
2024-04-03 22:00:00,1.08333,1.08382,1.08333,1.08376,62341300221
2024-04-03 23:00:00,1.08376,1.08407,1.08362,1.08380,65571921260
