timestamp_utc,open,high,low,close,volume
2024-07-05 00:00:00,1.08105,1.08179,1.08102,1.08149,66745095287
2024-07-05 01:00:00,1.08148,1.08180,1.08137,1.08157,66474492557
2024-07-05 02:00:00,1.08158,1.08180,1.08142,1.08179,66063598222
2024-07-05 03:00:00,1.08179,1.08245,1.08179,1.08218,66906928255
2024-07-05 04:00:00,1.08216,1.08227,1.08197,1.08220,66623477512
2024-07-05 05:00:00,1.08219,1.08224,1.08191,1.08213,66352725360
2024-07-05 06:00:00,1.08214,1.08258,1.08188,1.08192,67047051097
2024-07-05 07:00:00,1.08191,1.08302,1.08164,1.08290,67611476951
2024-07-05 08:00:00,1.08289,1.08305,1.08227,1.08280,67183760022
2024-07-05 09:00:00,1.08278,1.08307,1.08256,1.08264,67060704218
2024-07-05 10:00:00,1.08264,1.08319,1.08221,1.08246,67089845780
2024-07-05 11:00:00,1.08247,1.08252,1.08184,1.08190,67385877792
2024-07-05 12:00:00,1.08190,1.08423,1.07993,1.08296,68184360055
2024-07-05 13:00:00,1.08295,1.08341,1.08141,1.08191,68480937166
2024-07-05 14:00:00,1.08191,1.08261,1.08106,1.08241,68168524266
2024-07-05 15:00:00,1.08241,1.08307,1.08193,1.08277,67675394865
2024-07-05 16:00:00,1.08278,1.08303,1.08232,1.08255,67174316445
2024-07-05 17:00:00,1.08255,1.08304,1.08248,1.08278,66931745093
2024-07-05 18:00:00,1.08278,1.08374,1.08276,1.08370,66569653450
2024-07-05 19:00:00,1.08369,1.08426,1.08365,1.08414,66811696252
2024-07-05 20:00:00,1.08412,1.08412,1.08363,1.08370,66594839589
2024-07-05 21:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-05 22:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-05 23:00:00,1.08370,1.08370,1.08370,1.08370,0
