timestamp_utc,open,high,low,close,volume
2024-08-23 00:00:00,1.11159,1.11224,1.11129,1.11197,66954160045
2024-08-23 01:00:00,1.11196,1.11282,1.11181,1.11274,66678901965
2024-08-23 02:00:00,1.11275,1.11286,1.11229,1.11250,66517445184
2024-08-23 03:00:00,1.11251,1.11273,1.11231,1.11247,66174302944
2024-08-23 04:00:00,1.11248,1.11283,1.11245,1.11276,65823191861
2024-08-23 05:00:00,1.11275,1.11287,1.11246,1.11259,66354396527
2024-08-23 06:00:00,1.11258,1.11304,1.11202,1.11283,66747288779
2024-08-23 07:00:00,1.11284,1.11318,1.11124,1.11192,67362643311
2024-08-23 08:00:00,1.11193,1.11237,1.11172,1.11226,67118678675
2024-08-23 09:00:00,1.11226,1.11271,1.11166,1.11172,66986680648
2024-08-23 10:00:00,1.11172,1.11232,1.11151,1.11196,66872691261
2024-08-23 11:00:00,1.11194,1.11209,1.11109,1.11189,66938731889
2024-08-23 12:00:00,1.11188,1.11227,1.11111,1.11140,67249528505
2024-08-23 13:00:00,1.11140,1.11145,1.11055,1.11144,67240237465
2024-08-23 14:00:00,1.11144,1.11848,1.11133,1.11749,68372026409
2024-08-23 15:00:00,1.11747,1.11960,1.11735,1.11753,67808379866
2024-08-23 16:00:00,1.11753,1.11788,1.11642,1.11738,67418249956
2024-08-23 17:00:00,1.11739,1.11975,1.11730,1.11925,67320798249
2024-08-23 18:00:00,1.11924,1.12008,1.11855,1.11872,67139188816
2024-08-23 19:00:00,1.11872,1.11955,1.11855,1.11911,66836527842
2024-08-23 20:00:00,1.11909,1.11941,1.11874,1.11910,65257510013
2024-08-23 21:00:00,1.11910,1.11910,1.11910,1.11910,0
2024-08-23 22:00:00,1.11910,1.11910,1.11910,1.11910,0
2024-08-23 23:00:00,1.11910,1.11910,1.11910,1.11910,0
