timestamp_utc,open,high,low,close,volume
2024-10-13 00:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 01:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 02:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 03:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 04:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 05:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 06:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 07:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 08:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 09:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 10:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 11:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 12:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 13:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 14:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 15:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 16:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 17:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 18:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 19:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 20:00:00,1.09353,1.09353,1.09353,1.09353,0
2024-10-13 21:00:00,1.09310,1.09335,1.09307,1.09316,57439640619
2024-10-13 22:00:00,1.09313,1.09335,1.09270,1.09271,64402051560
2024-10-13 23:00:00,1.09273,1.09283,1.09221,1.09230,66596842376
