timestamp_utc,open,high,low,close,volume
2024-02-08 00:00:00,1.07754,1.07795,1.07744,1.07779,66920847766
2024-02-08 01:00:00,1.07778,1.07798,1.07751,1.07786,67629902072
2024-02-08 02:00:00,1.07787,1.07832,1.07783,1.07827,67208626836
2024-02-08 03:00:00,1.07827,1.07848,1.07815,1.07823,67006916199
2024-02-08 04:00:00,1.07822,1.07883,1.07795,1.07799,67139935930
2024-02-08 05:00:00,1.07797,1.07840,1.07784,1.07826,67016185611
2024-02-08 06:00:00,1.07828,1.07863,1.07811,1.07839,67139578756
2024-02-08 07:00:00,1.07839,1.07889,1.07767,1.07800,67742909892
2024-02-08 08:00:00,1.07801,1.07840,1.07684,1.07771,67929381596
2024-02-08 09:00:00,1.07772,1.07841,1.07734,1.07828,67697409390
2024-02-08 10:00:00,1.07829,1.07855,1.07711,1.07717,67512367843
2024-02-08 11:00:00,1.07715,1.07730,1.07610,1.07629,67527108849
2024-02-08 12:00:00,1.07630,1.07635,1.07500,1.07568,67782346012
2024-02-08 13:00:00,1.07570,1.07621,1.07416,1.07440,68205873644
2024-02-08 14:00:00,1.07440,1.07674,1.07435,1.07647,68080117022
2024-02-08 15:00:00,1.07650,1.07675,1.07513,1.07611,68164584897
2024-02-08 16:00:00,1.07611,1.07740,1.07601,1.07732,67378771068
2024-02-08 17:00:00,1.07733,1.07765,1.07713,1.07734,67515278297
2024-02-08 18:00:00,1.07734,1.07827,1.07732,1.07766,67732199505
2024-02-08 19:00:00,1.07765,1.07785,1.07726,1.07747,67378581668
2024-02-08 20:00:00,1.07748,1.07799,1.07748,1.07777,67331627087
2024-02-08 21:00:00,1.07778,1.07786,1.07760,1.07769,66613682504
2024-02-08 22:00:00,1.07767,1.07787,1.07740,1.07755,63919122023
2024-02-08 23:00:00,1.07755,1.07778,1.07738,1.07776,65234073029
