timestamp_utc,open,high,low,close,volume
2024-03-28 00:00:00,1.08123,1.08202,1.08080,1.08175,66891989649
2024-03-28 01:00:00,1.08173,1.08191,1.08149,1.08178,67119090236
2024-03-28 02:00:00,1.08177,1.08260,1.08175,1.08222,66868059835
2024-03-28 03:00:00,1.08221,1.08242,1.08212,1.08216,66526360366
2024-03-28 04:00:00,1.08215,1.08243,1.08203,1.08234,66088118520
2024-03-28 05:00:00,1.08235,1.08265,1.08219,1.08238,66333120920
2024-03-28 06:00:00,1.08238,1.08239,1.08150,1.08178,65415506819
2024-03-28 07:00:00,1.08178,1.08185,1.08003,1.08007,67206072893
2024-03-28 08:00:00,1.08008,1.08020,1.07897,1.07919,67299990568
2024-03-28 09:00:00,1.07918,1.07919,1.07751,1.07755,67258532823
2024-03-28 10:00:00,1.07754,1.07929,1.07751,1.07892,67106441955
2024-03-28 11:00:00,1.07893,1.07948,1.07827,1.07839,67063542251
2024-03-28 12:00:00,1.07839,1.08088,1.07835,1.08082,67689771338
2024-03-28 13:00:00,1.08081,1.08180,1.08028,1.08123,68053835941
2024-03-28 14:00:00,1.08126,1.08188,1.07977,1.08002,68084007566
2024-03-28 15:00:00,1.08003,1.08074,1.07939,1.08013,67793483692
2024-03-28 16:00:00,1.08012,1.08052,1.07927,1.07993,67518919471
2024-03-28 17:00:00,1.07992,1.08019,1.07951,1.07962,67081770764
2024-03-28 18:00:00,1.07962,1.07985,1.07860,1.07874,67054580533
2024-03-28 19:00:00,1.07873,1.07892,1.07846,1.07879,66927716601
2024-03-28 20:00:00,1.07878,1.07887,1.07849,1.07883,65203426425
2024-03-28 21:00:00,1.07897,1.07904,1.07849,1.07893,63819568418
2024-03-28 22:00:00,1.07892,1.07935,1.07869,1.07874,67155391943
2024-03-28 23:00:00,1.07874,1.07921,1.07864,1.07911,67655759464
