timestamp_utc,open,high,low,close,volume
2024-09-06 00:00:00,1.11111,1.11145,1.11096,1.11133,67239686305
2024-09-06 01:00:00,1.11133,1.11139,1.11098,1.11106,67072210703
2024-09-06 02:00:00,1.11107,1.11126,1.11092,1.11111,66997225058
2024-09-06 03:00:00,1.11111,1.11161,1.11109,1.11151,66941203252
2024-09-06 04:00:00,1.11151,1.11175,1.11137,1.11158,66546707987
2024-09-06 05:00:00,1.11158,1.11187,1.11139,1.11169,67133768008
2024-09-06 06:00:00,1.11169,1.11208,1.11141,1.11206,67283341799
2024-09-06 07:00:00,1.11205,1.11206,1.11108,1.11158,67510828728
2024-09-06 08:00:00,1.11157,1.11207,1.11129,1.11173,67472840786
2024-09-06 09:00:00,1.11171,1.11171,1.11073,1.11134,67493020303
2024-09-06 10:00:00,1.11133,1.11137,1.11068,1.11073,67265412301
2024-09-06 11:00:00,1.11072,1.11098,1.11026,1.11069,67392960593
2024-09-06 12:00:00,1.11070,1.11556,1.10796,1.11208,68456561781
2024-09-06 13:00:00,1.11209,1.11255,1.10656,1.10832,68723701268
2024-09-06 14:00:00,1.10832,1.11132,1.10731,1.11018,68746642800
2024-09-06 15:00:00,1.11020,1.11350,1.10830,1.10856,68802690658
2024-09-06 16:00:00,1.10854,1.10855,1.10695,1.10767,68099506831
2024-09-06 17:00:00,1.10768,1.10892,1.10695,1.10846,67797304116
2024-09-06 18:00:00,1.10845,1.10869,1.10781,1.10861,67622353962
2024-09-06 19:00:00,1.10862,1.10895,1.10822,1.10884,67138533787
2024-09-06 20:00:00,1.10886,1.10887,1.10822,1.10825,67280935982
2024-09-06 21:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-06 22:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-06 23:00:00,1.10825,1.10825,1.10825,1.10825,0
