timestamp_utc,open,high,low,close,volume
2024-09-08 00:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 01:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 02:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 03:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 04:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 05:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 06:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 07:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 08:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 09:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 10:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 11:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 12:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 13:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 14:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 15:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 16:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 17:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 18:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 19:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 20:00:00,1.10825,1.10825,1.10825,1.10825,0
2024-09-08 21:00:00,1.10781,1.10838,1.10781,1.10830,62761203134
2024-09-08 22:00:00,1.10830,1.10904,1.10819,1.10867,66764185928
2024-09-08 23:00:00,1.10867,1.10908,1.10866,1.10867,67386738934
