timestamp_utc,open,high,low,close,volume
2024-03-20 00:00:00,1.08617,1.08650,1.08582,1.08644,67142733008
2024-03-20 01:00:00,1.08644,1.08657,1.08622,1.08642,67054149959
2024-03-20 02:00:00,1.08642,1.08693,1.08627,1.08688,64423745946
2024-03-20 03:00:00,1.08690,1.08711,1.08677,1.08699,66600824337
2024-03-20 04:00:00,1.08699,1.08704,1.08663,1.08665,66917270486
2024-03-20 05:00:00,1.08666,1.08683,1.08653,1.08658,66547740837
2024-03-20 06:00:00,1.08657,1.08704,1.08650,1.08701,66752422873
2024-03-20 07:00:00,1.08702,1.08720,1.08648,1.08655,67387780632
2024-03-20 08:00:00,1.08654,1.08654,1.08500,1.08522,67384823644
2024-03-20 09:00:00,1.08521,1.08523,1.08364,1.08390,67509896807
2024-03-20 10:00:00,1.08390,1.08428,1.08365,1.08395,67275447010
2024-03-20 11:00:00,1.08396,1.08437,1.08370,1.08425,67033495632
2024-03-20 12:00:00,1.08427,1.08449,1.08379,1.08422,67319185408
2024-03-20 13:00:00,1.08423,1.08455,1.08373,1.08445,67352508823
2024-03-20 14:00:00,1.08447,1.08513,1.08435,1.08496,67332179559
2024-03-20 15:00:00,1.08497,1.08561,1.08487,1.08546,67217853973
2024-03-20 16:00:00,1.08546,1.08611,1.08535,1.08606,67047495431
2024-03-20 17:00:00,1.08606,1.08669,1.08586,1.08645,67127263236
2024-03-20 18:00:00,1.08645,1.09175,1.08639,1.09144,68913593055
2024-03-20 19:00:00,1.09145,1.09227,1.09018,1.09209,68042939269
2024-03-20 20:00:00,1.09209,1.09228,1.09187,1.09214,67058834144
2024-03-20 21:00:00,1.09214,1.09229,1.09179,1.09206,65838804989
2024-03-20 22:00:00,1.09206,1.09323,1.09203,1.09321,66638699558
2024-03-20 23:00:00,1.09320,1.09374,1.09293,1.09373,66792857932
