timestamp_utc,open,high,low,close,volume
2024-05-27 00:00:00,1.08467,1.08492,1.08466,1.08486,66337320473
2024-05-27 01:00:00,1.08488,1.08513,1.08486,1.08499,66730963763
2024-05-27 02:00:00,1.08499,1.08519,1.08482,1.08499,65920776269
2024-05-27 03:00:00,1.08499,1.08505,1.08475,1.08490,65303178775
2024-05-27 04:00:00,1.08492,1.08496,1.08472,1.08485,61221896189
2024-05-27 05:00:00,1.08485,1.08492,1.08477,1.08489,62490868448
2024-05-27 06:00:00,1.08491,1.08517,1.08442,1.08512,66587397976
2024-05-27 07:00:00,1.08511,1.08524,1.08473,1.08504,66873629740
2024-05-27 08:00:00,1.08505,1.08533,1.08450,1.08493,67142259183
2024-05-27 09:00:00,1.08494,1.08671,1.08488,1.08671,66814359962
2024-05-27 10:00:00,1.08673,1.08674,1.08536,1.08628,66800635081
2024-05-27 11:00:00,1.08626,1.08641,1.08565,1.08573,67005171957
2024-05-27 12:00:00,1.08576,1.08600,1.08405,1.08489,67589713919
2024-05-27 13:00:00,1.08490,1.08589,1.08443,1.08550,67333403444
2024-05-27 14:00:00,1.08551,1.08596,1.08488,1.08583,67263864177
2024-05-27 15:00:00,1.08582,1.08598,1.08562,1.08595,66743660053
2024-05-27 16:00:00,1.08595,1.08619,1.08594,1.08597,63023155776
2024-05-27 17:00:00,1.08598,1.08606,1.08572,1.08573,62807673401
2024-05-27 18:00:00,1.08574,1.08586,1.08571,1.08574,57061638142
2024-05-27 19:00:00,1.08573,1.08599,1.08572,1.08597,53786193426
2024-05-27 20:00:00,1.08597,1.08607,1.08562,1.08571,57891998923
2024-05-27 21:00:00,1.08571,1.08602,1.08521,1.08566,65865306437
2024-05-27 22:00:00,1.08562,1.08603,1.08562,1.08596,55449535120
2024-05-27 23:00:00,1.08596,1.08618,1.08588,1.08614,60406543151
