timestamp_utc,open,high,low,close,volume
2024-11-15 00:00:00,1.05295,1.05336,1.05236,1.05306,67334998590
2024-11-15 01:00:00,1.05306,1.05415,1.05281,1.05318,67880924446
2024-11-15 02:00:00,1.05317,1.05426,1.05317,1.05410,67637748368
2024-11-15 03:00:00,1.05410,1.05459,1.05392,1.05402,67328446627
2024-11-15 04:00:00,1.05402,1.05458,1.05391,1.05425,67171514449
2024-11-15 05:00:00,1.05425,1.05428,1.05392,1.05402,67405137186
2024-11-15 06:00:00,1.05401,1.05612,1.05336,1.05540,67617985004
2024-11-15 07:00:00,1.05540,1.05639,1.05508,1.05565,67737174998
2024-11-15 08:00:00,1.05566,1.05718,1.05523,1.05698,67783664270
2024-11-15 09:00:00,1.05697,1.05799,1.05605,1.05621,67790671054
2024-11-15 10:00:00,1.05621,1.05777,1.05587,1.05745,67791370977
2024-11-15 11:00:00,1.05745,1.05798,1.05706,1.05772,67675252000
2024-11-15 12:00:00,1.05771,1.05789,1.05640,1.05759,67634340499
2024-11-15 13:00:00,1.05760,1.05930,1.05540,1.05584,68446191782
2024-11-15 14:00:00,1.05583,1.05632,1.05231,1.05315,68558781559
2024-11-15 15:00:00,1.05316,1.05422,1.05247,1.05352,68580251565
2024-11-15 16:00:00,1.05351,1.05514,1.05330,1.05511,68346245777
2024-11-15 17:00:00,1.05511,1.05600,1.05471,1.05486,68136352482
2024-11-15 18:00:00,1.05488,1.05546,1.05386,1.05515,67755239833
2024-11-15 19:00:00,1.05515,1.05522,1.05359,1.05371,67831377100
2024-11-15 20:00:00,1.05371,1.05378,1.05163,1.05275,67523911354
2024-11-15 21:00:00,1.05277,1.05404,1.05228,1.05394,67136597848
2024-11-15 22:00:00,1.05394,1.05394,1.05394,1.05394,0
2024-11-15 23:00:00,1.05394,1.05394,1.05394,1.05394,0
