timestamp_utc,open,high,low,close,volume
2024-10-01 00:00:00,1.11365,1.11372,1.11271,1.11322,66884033250
2024-10-01 01:00:00,1.11322,1.11433,1.11313,1.11430,66812026226
2024-10-01 02:00:00,1.11431,1.11433,1.11359,1.11388,66355909104
2024-10-01 03:00:00,1.11389,1.11399,1.11354,1.11377,66453911631
2024-10-01 04:00:00,1.11377,1.11413,1.11346,1.11405,66365697556
2024-10-01 05:00:00,1.11407,1.11439,1.11362,1.11375,66793956310
2024-10-01 06:00:00,1.11374,1.11410,1.11309,1.11345,67221618033
2024-10-01 07:00:00,1.11345,1.11369,1.11116,1.11150,67849407693
2024-10-01 08:00:00,1.11153,1.11201,1.10981,1.11026,67647517489
2024-10-01 09:00:00,1.11026,1.11145,1.10920,1.10950,67510775320
2024-10-01 10:00:00,1.10949,1.10976,1.10839,1.10869,67764170754
2024-10-01 11:00:00,1.10870,1.10998,1.10785,1.10845,67997366846
2024-10-01 12:00:00,1.10845,1.10886,1.10702,1.10711,68298118270
2024-10-01 13:00:00,1.10710,1.10830,1.10584,1.10708,68227985084
2024-10-01 14:00:00,1.10708,1.10868,1.10565,1.10764,68513849266
2024-10-01 15:00:00,1.10765,1.10778,1.10598,1.10662,68072331019
2024-10-01 16:00:00,1.10662,1.10715,1.10482,1.10543,67839845662
2024-10-01 17:00:00,1.10543,1.10650,1.10458,1.10621,68086946034
2024-10-01 18:00:00,1.10624,1.10721,1.10624,1.10715,67540633192
2024-10-01 19:00:00,1.10716,1.10773,1.10662,1.10675,67514547567
2024-10-01 20:00:00,1.10677,1.10727,1.10656,1.10675,66891345758
2024-10-01 21:00:00,1.10668,1.10708,1.10667,1.10684,64305332224
2024-10-01 22:00:00,1.10683,1.10706,1.10669,1.10672,64941676296
2024-10-01 23:00:00,1.10671,1.10672,1.10634,1.10644,66470121309
