timestamp_utc,open,high,low,close,volume
2025-01-23 00:00:00,1.04076,1.04116,1.04067,1.04103,66639621651
2025-01-23 01:00:00,1.04102,1.04158,1.04019,1.04035,67123072205
2025-01-23 02:00:00,1.04035,1.04061,1.03967,1.04035,67059531123
2025-01-23 03:00:00,1.04035,1.04090,1.04029,1.04088,66659914875
2025-01-23 04:00:00,1.04086,1.04127,1.04086,1.04107,66498023924
2025-01-23 05:00:00,1.04107,1.04115,1.04041,1.04051,66644705938
2025-01-23 06:00:00,1.04050,1.04120,1.04028,1.04033,66972353167
2025-01-23 07:00:00,1.04033,1.04054,1.03899,1.04000,67472383015
2025-01-23 08:00:00,1.03999,1.04022,1.03902,1.03939,67500041175
2025-01-23 09:00:00,1.03939,1.04147,1.03933,1.04115,67505671701
2025-01-23 10:00:00,1.04116,1.04203,1.04098,1.04112,67331108046
2025-01-23 11:00:00,1.04111,1.04140,1.04011,1.04031,67365732677
2025-01-23 12:00:00,1.04032,1.04060,1.03940,1.04035,67456362742
2025-01-23 13:00:00,1.04036,1.04149,1.03972,1.04107,67924316655
2025-01-23 14:00:00,1.04107,1.04179,1.04057,1.04086,67625301113
2025-01-23 15:00:00,1.04088,1.04097,1.03869,1.03972,67917327399
2025-01-23 16:00:00,1.03973,1.04290,1.03719,1.04193,68148661698
2025-01-23 17:00:00,1.04190,1.04378,1.04136,1.04351,67549194159
2025-01-23 18:00:00,1.04352,1.04369,1.04217,1.04238,67460762503
2025-01-23 19:00:00,1.04237,1.04264,1.04197,1.04227,66986948035
2025-01-23 20:00:00,1.04227,1.04289,1.04158,1.04172,67112655913
2025-01-23 21:00:00,1.04172,1.04191,1.04126,1.04148,64167601767
2025-01-23 22:00:00,1.04140,1.04179,1.04131,1.04163,63680027034
2025-01-23 23:00:00,1.04166,1.04175,1.04143,1.04156,66047140172
