timestamp_utc,open,high,low,close,volume
2025-05-29 00:00:00,1.12294,1.12505,1.12230,1.12344,68036006544
2025-05-29 01:00:00,1.12343,1.12531,1.12233,1.12515,67611703705
2025-05-29 02:00:00,1.12516,1.12568,1.12415,1.12457,67295927335
2025-05-29 03:00:00,1.12456,1.12561,1.12424,1.12484,67144131546
2025-05-29 04:00:00,1.12484,1.12547,1.12439,1.12475,66808010503
2025-05-29 05:00:00,1.12476,1.12504,1.12309,1.12434,67233796590
2025-05-29 06:00:00,1.12435,1.12737,1.12422,1.12711,67553804943
2025-05-29 07:00:00,1.12711,1.12826,1.12709,1.12755,67511222274
2025-05-29 08:00:00,1.12755,1.12789,1.12619,1.12718,67267844508
2025-05-29 09:00:00,1.12719,1.12839,1.12714,1.12778,67076527880
2025-05-29 10:00:00,1.12778,1.12911,1.12763,1.12863,67135121657
2025-05-29 11:00:00,1.12862,1.12905,1.12679,1.12709,67218060736
2025-05-29 12:00:00,1.12708,1.13498,1.12708,1.13494,67744023843
2025-05-29 13:00:00,1.13496,1.13600,1.13391,1.13511,67585119357
2025-05-29 14:00:00,1.13517,1.13692,1.13429,1.13499,67526043568
2025-05-29 15:00:00,1.13499,1.13705,1.13486,1.13694,67502403418
2025-05-29 16:00:00,1.13694,1.13797,1.13668,1.13711,67462526074
2025-05-29 17:00:00,1.13711,1.13843,1.13615,1.13769,67228709682
2025-05-29 18:00:00,1.13769,1.13843,1.13740,1.13749,66944093387
2025-05-29 19:00:00,1.13748,1.13781,1.13658,1.13665,66951350189
2025-05-29 20:00:00,1.13667,1.13700,1.13606,1.13649,65987429006
2025-05-29 21:00:00,1.13647,1.13709,1.13647,1.13670,60079606333
2025-05-29 22:00:00,1.13680,1.13771,1.13666,1.13706,66850397882
2025-05-29 23:00:00,1.13711,1.13791,1.13690,1.13765,66576466574
